line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RA,398,39800,,93.14215860829999,65,,.23195,.330063,.312092,.123069,.39652,.105205,51161.2,22242.7,.144134,.22761,54.3884,24.010099,,,,91433.7,33184,588.26,0,25909.1,85990.60000000001,8101.28,14867.4,0,21966.9,0,29713.3,185814,0,12357.2,34655.3,61826.7,0,1352680,0,80326,,,,,,,,,,,,,,,,,,,,
RA,399,39900,,94.1071834393,63.75,,.229543,.326014,.317084,.126224,.395121,.115438,50092.2,22755.8,.132395,.191575,67.9053,34.573002,,,,72209.8,29006.6,295.472,0,10947.9,64056,0,450.844,0,18564.6,0,29669.3,199487,0,312.686,2288.2,64444,0,1248470,0,64694.8,,,,,,,,,,,,,,,,,,,,
RA,400,40000,,94.6828679529,65.555557,,.228666,.324552,.318511,.127393,.394616,.119135,45872.7,23049.4,.128153,.178539,86.5384,39.1819,,,,37608.3,21681.5,42.8333,0,3423.19,40723.2,0,0,0,17903,0,18831.4,164842,0,0,0,53759.8,0,1207250,0,48728.7,,,,,,,,,,,,,,,,,,,,
RA,401,40100,,94.79973060650001,61.875,,.223236,.318516,.32348,.13496,.386639,.126536,44877.6,23551.4,.12238,.162571,119.707,36.288799,,,,10157.8,12845.6,0,881.562,1066.21,21460.6,0,0,0,17694.7,0,17307.5,94339.60000000001,0,0,2999.32,29437.7,0,1226270,484.956,30030.9,,,,,,,,,,,,,,,,,,,,
RA,402,40200,,95.4902594807,62.5,,.221322,.316452,.32654,.1376,.384263,.129083,41459.5,23821.9,.120294,.157072,164.813,26.8997,,,,197.003,5307.23,0,14872.7,25.2863,9527.129999999999,0,0,0,18201.9,0,27888.3,17971.8,0,0,15234.8,12776.8,0,1336140,21857.6,12736.2,,,,,,,,,,,,,,,,,,,,
RA,403,40300,,96.2107873226,60.952381,,.225115,.32269,.330767,.131063,.415031,.116867,40858.3,23845.3,.123532,.176681,211.424,14.4436,,,,0,1058.52,0,32442.7,0,3657.1,0,0,0,17728.1,0,30607.9,0,0,0,23281.8,7993.6,819.947,1413130,56601.8,2794.84,,,,,,,,,,,,,,,,,,,,
RA,404,40400,,96.3447223096,57.741936,,.225048,.323421,.343536,.130017,.420553,.114428,39292.1,24137.9,.123108,.177437,245.072,4.5879002,,,,0,211.208,0,39513,0,935.0309999999999,0,0,0,15844.8,0,20496.7,0,0,0,20234.3,1433.27,1419.72,1387810,74134.89999999999,8.763669999999999,,,,,,,,,,,,,,,,,,,,
RA,405,40500,,96.3633149018,56.25,,.220959,.321737,.363953,.131201,.406421,.123195,38508.5,24838,.115042,.156275,253.835,.423123,,,,0,21.8827,0,31626.2,0,340.108,0,0,0,13210.8,0,5286.31,0,0,0,8535.709999999999,0,130.285,1208680,62874.4,0,,,,,,,,,,,,,,,,,,,,
RA,406,40600,,96.3103800377,60,,.220948,.321737,.371132,.131246,.406421,.123195,36464.6,25013.8,.115042,.156248,237.587,0,,,,0,0,0,13493.1,0,235.669,0,0,0,10915,0,0,0,0,0,137.526,0,2224.12,1032750,29535.3,0,,,,,,,,,,,,,,,,,,,,
RA,407,40700,,96.1806445643,58.833332,,.220456,.311128,.373362,.130452,.376129,.120497,35101.4,25277.6,.103006,.136377,206.807,0,,,,0,0,0,447.872,0,187.594,0,0,0,9340.99,0,0,0,0,0,0,1207.96,5905.24,1036610,1828.9,0,,,,,,,,,,,,,,,,,,,,
RA,408,40800,,96.3734781727,58.780487,,.220557,.307049,.356331,.135278,.369326,.104969,31934.1,25106,.0957249,.136385,174.619,0,,,,0,0,0,0,0,1964.48,0,0,0,8344.67,0,0,0,0,0,10.361,4560.47,4668.59,1130580,0,0,,,,,,,,,,,,,,,,,,,,
RA,409,40900,,96.6605998861,60.952381,,.227529,.309377,.345128,.134373,.381283,.0873722,30618,24802.4,.10284,.163293,150.207,.105809,,,,0,0,0,0,0,5479.99,0,0,0,7828.51,0,0,0,0,0,2059.15,4404.11,519.5309999999999,1249270,0,0,,,,,,,,,,,,,,,,,,,,
RA,410,41000,,96.4606862509,61.702129,,.23095,.311335,.343572,.133005,.388293,.0818904,28364,24705.2,.107807,.176365,136.06,1.6052901,,,,0,0,0,0,0,9287.879999999999,0,0,0,8700.190000000001,0,1.48228,0,0,0,5570.29,1122.96,0,1281060,0,0,,,,,,,,,,,,,,,,,,,,
RA,411,41100,,95.8649033072,59.583332,,.233029,.315842,.344691,.128788,.355813,.0702077,26258.5,24117.1,.122632,.169973,123.888,5.3095698,,,,934.48,0,0,0,0,13675.6,2133.02,0,0,11141.9,0,3747.63,0,0,0,3501.46,949.239,1817.34,1244870,0,5.78657,,,,,,,,,,,,,,,,,,,,
RA,412,41200,,94.7635916502,60.166668,,.246447,.317061,.343741,.122249,.351385,.0632553,25685.7,23180.4,.142858,.263358,114.166,9.4855404,,,,7231.83,0,0,0,0,22104.4,7008.93,0,0,15133.2,0,12017.1,987.284,0,0,298.284,19432,14310,1131390,0,3523.73,,,,,,,,,,,,,,,,,,,,
RA,413,41300,,94.3638035628,59.117645,,.252167,.291711,.334146,.127903,.276444,.0604763,23091.3,22666.9,.149528,.303593,101.33,12.6324,,,,10813.8,0,0,0,0,32537.2,7560.77,0,0,19602.7,0,14707.5,17216.7,0,0,6.11944,39651.8,22623.9,1013600,0,13994.8,,,,,,,,,,,,,,,,,,,,
RA,414,41400,,94.3033874913,57.105263,,.263854,.290719,.319343,.122319,.27766,.0398132,22609.1,21674.6,.15455,.388815,83.6549,13.6974,,,,8203.860000000001,0,0,3082.57,0,42887.8,6420.98,0,0,23280.1,0,14359.9,72393.89999999999,0,0,17320,40429.5,19024.4,957731,7.58963,28364.6,,,,,,,,,,,,,,,,,,,,
RA,415,41500,,94.6257798884,56.666668,,.267942,.279694,.309641,.125919,.24998,.0453262,21070.1,20877.6,.147713,.377943,65.77379999999999,12.5321,,,,12728,230.231,0,20936.5,0,50558.5,33680.9,0,0,25285.1,0,25248.6,145874,0,0,71293.7,23457.9,21064.6,998692,7648.58,42659.4,,,,,,,,,,,,,,,,,,,,
RA,416,41600,,93.96581932559999,53.333332,,.272226,.278279,.310285,.124202,.251094,.0389672,20767.4,20495.3,.149259,.386521,56.4434,9.4659405,,,,31263.4,3184.3,0,38799.1,53.5755,56097,70437.89999999999,0,0,25255.2,0,39868.1,198888,0,0,117826,6143.17,35706.5,1103160,27138.9,55332.9,,,,,,,,,,,,,,,,,,,,
RA,417,41700,,94.3391876458,55.576923,,.272332,.278648,.313289,.123996,.252317,.0386443,20035,20307.9,.149307,.386588,48.4893,5.35606,,,,43748.3,9480.139999999999,0,44328.5,1725.51,60189.7,86150.7,0,0,23548.7,0,42621.2,200540,0,0,124772,2231.45,44647.8,1091420,44249.5,69263.5,,,,,,,,,,,,,,,,,,,,
RA,418,41800,Noisy-Champs,94.7786094536,59.166668,,.276818,.294994,.298188,.117032,.306467,.0243473,19838,20387,.151424,.386518,34.5783,1.78374,,,,40962.1,17034.5,0,34044.7,5413.33,61664,71380.10000000001,0,0,21698.5,0,31263.7,143947,0,0,89091.7,43.5839,37607.4,969978,62635.5,81571.7,,,,,,,,,,,,,,,,,,,,
RA,419,41900,,94.0742567338,64.666664,,.282658,.304173,.293659,.110755,.307288,.00847425,18804.8,20088,.166632,.391527,18.6482,.129731,,,,34378.1,24116.9,0,22388,9799.940000000001,59661.1,34675.7,1889.75,0,20369,0,35823.8,67618.2,0,0,66625.3,0,19030.8,991244,67012,89124.10000000001,,,,,,,,,,,,,,,,,,,,
RA,420,42000,,94.7247614775,60.599998,,.282655,.304173,.294535,.110763,.307288,.00847425,18786.4,20089,.166632,.391497,6.41601,0,,,,35097.6,29418.9,0,27035,13828,54159,4990.58,19108.6,0,19995.7,0,63336.2,11087,0,0,125437,0,2108.02,1031950,54493.6,90476.5,,,,,,,,,,,,,,,,,,,,
RA,421,42100,,95.5679510943,60,,.282672,.30251,.296836,.110662,.295859,.0128824,18264.6,20363,.167386,.383382,1.04687,0,,,,42527.1,32165,0,41199,16716.2,45155.6,7965.48,37798.6,0,19767.2,0,88756.60000000001,2.22936,0,0,205898,0,0,1174800,66115.2,85749.10000000001,,,,,,,,,,,,,,,,,,,,
RA,422,42200,,95.0902837963,58.214287,,.284683,.2981,.300325,.110481,.287666,.022119,17989.7,21067.6,.168126,.377222,.00912014,0,,,,40616.7,31987.6,0,64288.7,17875.5,34313.7,11872.2,44888.7,0,19788.9,0,82170.3,0,0,0,231906,0,0,1255600,110768,75384.89999999999,,,,,,,,,,,,,,,,,,,,
RA,423,42300,,94.7188336153,57.5,,.284681,.2981,.300636,.110463,.287666,.022119,17214,21275.6,.168126,.377169,0,0,,,,25160.3,28937.3,0,81359.89999999999,17012.3,23992.3,7442.25,36219.9,0,19796.8,0,44347.7,0,0,0,181733,0,0,1040930,149190,61488.1,,,,,,,,,,,,,,,,,,,,
