line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
M8,108,10800,,34.5963510409,50.909092,10540.5391602,.169172,.358261,.316404,.148872,.147773,.721307,570968,32870.2,.125434,.127236,1043.17,186.22079,50434.7,8924450,84222.60000000001,411050,142825,346884,621245,364747,402370,263173,94086.10000000001,21201.2,4073.95,0,130009,0,2110.53,48736.6,1838970,3352.04,179181,2478970,1181410,192951,184850,45784.3,270795,278934,566321,917506,1600900,1600630,611742,1051360,2293510,3350360,265654,457691,768085,1579090,127170,126051,345271,149885
M8,109,10900,,34.867092122,50.744682,10577.8694824,.171226,.363107,.319287,.144332,.164909,.710202,559986,32604.5,.122252,.121345,990.002,180.27991,53287.8,9123830,102352,313433,136982,282007,515232,237492,362092,165428,77280.89999999999,7437.64,8047.87,0,105877,1.92384,16.8226,21330,1457570,13457.7,125478,2223000,978187,120127,125545,84768.7,227564,230872,509202,756134,1335130,1071990,564181,974220,1897990,2270560,257792,385372,627856,1355080,95916.3,96109.7,336259,149713
M8,110,11000,,35.4934207401,52.1875,10710.2549856,.183227,.365351,.322657,.133833,.196782,.666574,549580,32588.8,.113926,.111467,924.549,174.46429,76461,10381500,111454,222556,135057,240779,517464,146701,326639,93272,94469.10000000001,20517.4,11952.3,0,108147,4571.26,0,19441.8,1207860,30167.6,89433.2,2127890,833311,51223.7,67846.7,123889,150982,187926,394888,606866,1044050,665016,474841,1001520,1556990,1713380,228812,274817,494215,1278100,50458.9,43004.1,297796,166098
M8,111,11100,Faidherbe Chaligny,36.3539682603,52.105263,11114.0356188,.179245,.359324,.319325,.13475,.172454,.6485030000000001,538698,32226.4,.120686,.108917,868.105,160.47591,90766,10948400,105625,178588,135839,216738,534313,106980,297743,66132.5,146825,32590.4,15502.3,0,110749,18858.9,0,57063.5,1158650,48509,95568.2,1982620,715464,10115.8,14314.4,132086,84632.10000000001,143130,306882,550655,760895,455174,402361,1095850,1416380,1683350,200272,189006,331980,1398860,46228.3,5258.61,232706,194804
M8,112,11200,,37.1602932475,54.130436,10857.8656141,.181479,.349575,.310971,.135589,.178893,.617173,530927,31185.7,.129046,.147823,812.427,136.44231,84647.3,11116600,88629.89999999999,177289,135495,189077,508025,99407,280391,64931.7,189662,30168.8,18459.8,0,95861.3,32251.2,0,81726.3,1105830,55436.8,104217,1730170,589312,2788.22,15.9235,111581,93353.60000000001,150715,268334,558858,617098,451620,399981,1145560,1601070,2038160,173523,209906,223207,1705190,64031.2,0,184657,208662
M8,113,11300,,37.7778315149,51.568626,10270.3204753,.178184,.34887,.304432,.139024,.171864,.635506,511641,30886.3,.123027,.144668,727.5359999999999,105.457,74278.89999999999,11014600,75180.2,189336,133296,158533,459414,100859,274199,71370,212655,27791.4,20620.5,0,93743.89999999999,43423.3,0,78687.8,1006200,34111.5,102042,1486210,494962,4695.19,0,82814.8,91140.7,157749,219039,493132,524874,443769,378236,1020930,1650510,2127390,139461,236826,171281,1749380,65719.8,0,149320,186387
M8,114,11400,,38.2307234044,51.052631,10172.2840332,.179087,.348118,.297221,.139601,.175128,.617613,501952,30343.7,.122082,.146369,649.619,72.421799,61406.7,11175300,60237.7,202125,127511,129051,373480,100308,263905,98710.7,204260,31942.7,22215.1,0,105836,54523.2,1179.2,60592.4,873048,11364,112885,1223800,459888,8877.01,0,55868.9,69180,140737,142312,344327,366346,412578,301859,752357,1429450,1969480,97942,227964,112783,1532630,60754.8,0,93149.60000000001,134605
M8,115,11500,Reuilly-Diderot,38.7896899592,53.055557,9978.612099100001,.179453,.341375,.29662,.148998,.175814,.528583,482243,30313.7,.117176,.144622,590.798,48.371658,59010.4,12231900,57235.7,196584,118655,105097,261674,97313.7,249448,149282,157677,42302.9,23036.8,0,114344,60811,2741.54,32871.1,726372,1217.08,123095,1038820,438314,17171.8,0,42406.9,35728.7,109306,58429,166867,220011,375150,202607,470060,1098040,1727400,54785.7,185142,72101.60000000001,1115510,52149.6,0,33341.6,67208.5
M8,116,11600,,39.6912926296,53.295456,9447.53575304,.180015,.334013,.300799,.15915,.19271,.49793,467669,30980.7,.113515,.151468,557.6559999999999,37.914268,60629.5,13794600,66920.89999999999,175180,106932,87440.2,188025,93338.89999999999,233138,215694,88859.39999999999,46720.7,22941.8,0,109516,55601.6,1942.49,7034.37,599283,3255.51,126130,1011340,425567,30387.1,0,43176.8,8532.139999999999,81400.39999999999,9465.91,51427,183623,396378,134587,311780,895816,1656990,21709.3,145359,74698.2,718525,46289,0,847.201,14768.2
M8,117,11700,,41.5097926074,51.07143,9267.405371090001,.177168,.326867,.301387,.168528,.227664,.398176,451391,31278.9,.109592,.150591,516.636,36.587799,60419.8,15770900,75458.89999999999,141609,93350.7,75363.2,149098,89393.3,214409,269351,42358.1,41118,21905.8,0,100882,40135.2,4767.85,45.9934,561846,17223.4,124040,1067280,422835,50041.2,0,47922.6,4.71863,84990.2,0,15160,202030,416471,108467,261243,800766,1702880,3510.95,117068,86554.3,510886,41086.1,0,0,129.854
M8,118,11800,,43.6666977554,51.728394,9286.531640630001,.162651,.322038,.298282,.186709,.220222,.370489,435457,31842.7,.10865,.159903,461.819,36.838398,58976.8,17021900,79968,103889,81151.8,66023.60000000001,135058,85556,191583,283350,17022.6,26945.1,20136.5,0,86692.60000000001,25756.2,18763.2,0,564208,33543,111794,1143250,457048,72006.2,0,42514.4,56.3125,102336,0,1816.54,193548,367720,98361.3,242445,682487,1601850,0,102224,81458.2,358047,28585.2,0,0,0
M8,119,11900,Montgallet,46.0023103469,52.575756,9304.09206814,.175439,.31076,.30307,.191492,.208134,.283113,417705,32670,.0897023,.225399,405.913,34.531799,49581.9,17185700,80459.2,79000.39999999999,72962.60000000001,60230.3,124463,81333.7,167204,238685,1925.49,9830.75,18102.4,0,65463.1,13254.2,32698.3,0,561427,47192.2,91611.60000000001,1240140,492346,90586.60000000001,0,28840.9,622.3869999999999,99504.8,0,0,164329,265770,81574.8,187519,546291,1295480,0,92892.3,60086.5,206187,12086.9,0,0,0
M8,120,12000,,48.1797614487,51.854839,9145.608105470001,.178299,.307059,.315245,.192811,.248875,.248734,403707,32704.4,.0852705,.248422,372.072,30.96554,37297.1,16534300,70065.7,61072,69312.10000000001,59372.8,108520,76088.60000000001,147336,157535,2960.25,246.657,16493.7,0,46356.7,2391.87,39655.4,0,531048,53380.5,62502.4,1383810,504859,101604,0,11661.1,1435.42,89367.60000000001,0,0,111841,158143,58369.1,109640,410063,925589,0,82265.7,31723.1,123191,847.572,0,0,0
M8,121,12100,,49.954183878,48.333332,9405.27424173,.182322,.316545,.32592,.185285,.288104,.268486,396188,32822.1,.0877429,.234741,373.172,25.898479,33892.6,16183200,52372.3,43456.7,70747.7,61974.4,78693.2,71327.3,133884,83136.2,18716.1,734.604,16158.7,0,39328.6,193.032,36461.2,0,470531,45688.1,49035.5,1492940,518380,102177,0,681.8339999999999,1262.66,168998,0,246.721,58110.1,93682.5,48862.6,35524.6,219973,679860,0,54677.7,11256.4,67993.89999999999,0,0,0,0
M8,122,12200,,50.5625675017,51.388889,10018.9658203,.178456,.316559,.324327,.184618,.310495,.30394,381693,33443.4,.0865054,.228377,392.46,20.73522,44642.5,17031000,40587.8,59960.2,76454.39999999999,66493.89999999999,66158,67126.3,123291,64767.9,40103.1,9707.870000000001,16758.7,0,46474.9,811.2380000000001,24368.3,0,429904,28671.4,47793.5,1509520,509001,91272.8,215.498,2219.53,6697.77,325173,19.3169,26924.1,33540.7,99407.10000000001,60519,7590.92,67134.5,717046,0,21984.8,531.133,47188.3,0,0,0,4.20052
M8,123,12300,,50.8393600936,49.727272,10118.7925347,.176197,.323723,.314701,.176972,.304504,.32183,372754,33700.6,.0877513,.229498,455.681,19.333561,53587.3,18085700,40433.7,109356,84533.8,71883.39999999999,91080.10000000001,62608.2,116571,96174.60000000001,53536.5,22845.2,18139.4,0,68849.7,10019.1,9421.290000000001,5.53251,431339,19549.9,65530.8,1483050,512032,71297.8,6888.01,7161.9,23069,467991,13058.4,149520,99019.60000000001,141090,104394,40819.9,78351.89999999999,953776,4533.48,10792.8,22981.3,55492.4,11438.1,35928.7,12736.2,1504.23
M8,124,12400,,50.9512607116,50.17857,9989.959863280001,.175761,.329636,.307544,.170185,.279236,.340102,364577,33774.2,.0910722,.216117,552.23,21.255489,48011.7,18744000,60775.7,176815,94300.60000000001,76413.5,139887,56265.2,113489,138433,63100.1,41464.6,20040.3,0,109903,23011.7,389.183,144.188,487980,23461.9,118282,1526390,556801,45528.2,24401.1,17101.9,38577.1,523002,77536.2,493526,367713,194485,250974,226523,335769,1293850,35444.7,57298.7,158952,71888.60000000001,82664.39999999999,190378,84507,9017.559999999999
M8,125,12500,,51.0584878202,54.285713,9855.023193360001,.165898,.334313,.309429,.180775,.251256,.404617,356651,33749.8,.0961993,.212309,647.12,24.168039,29708.1,18740100,90092.8,231529,104721,79843.60000000001,176087,48164.6,112476,180411,74263.2,58913.1,21520.9,0,139667,31980.4,0,156.634,514190,24067.7,173606,1619060,618226,22759.1,39091.9,27011.9,46444.9,472604,151485,840792,647613,241572,401907,436176,611345,1593170,75427.3,110626,307811,91218.39999999999,167645,355678,157345,16279.2
M8,126,12600,Daumesnil,51.2211384136,53.604652,9643.93100586,.156579,.344926,.31365,.186143,.252338,.464238,346889,33599.2,.0939324,.190537,724.729,27.5795,6716.45,17835900,110467,257733,113839,82311,189408,39463.7,115566,210619,77065.7,62989,22623.9,0,147633,33576.8,0,0,486970,17077.2,201164,1802620,638587,7508.22,43178,31158.3,43299.7,348160,177591,941692,719775,270962,430237,506398,678049,1686460,89875.7,118710,355132,115573,183928,392807,170037,16605.9
M8,127,12700,,50.6525190273,51.125,9332.092556420001,.154654,.344458,.315569,.190282,.222949,.478622,340490,33331.3,.0934659,.156067,790.225,34.2556,0,16437400,114336,267932,120753,83074.7,184177,30988.8,118699,210661,85299.8,51169.5,23232.2,0,143924,33368.4,0,0,491025,9904.85,179123,2098780,647059,1048.53,32751.8,24831.5,28846.4,221294,124481,655310,459780,263583,276584,350536,432879,1490730,62412.2,57998.4,234934,138084,96980.8,232773,92804.2,7176.15
M8,128,12800,,48.8596643268,48.888889,9800.653885690001,.158218,.334704,.313164,.195443,.196921,.44919,333329,33181.6,.0922132,.136007,850.601,42.378101,4694.94,15365400,106332,254483,124230,81596.60000000001,178152,24472.4,119112,202428,92183.10000000001,36173.8,22215.5,0,123222,29320.7,0,0,529487,16307.7,134646,2334740,691890,987.564,14969,14620.7,9489.75,202849,52165.2,258220,145116,234570,106599,157809,153820,1340620,30220.2,4050.42,102159,146420,21020.7,57437,19083.9,17.8583
M8,129,12900,,46.6319358081,49.266666,10768.8532586,.163791,.326772,.308457,.190962,.191811,.416923,319755,32399.5,.0994115,.180808,903.294,48.188801,24196.1,15420900,105190,223780,123781,78520.39999999999,148347,20289.3,121465,163960,77405.60000000001,17352.7,19523,0,110767,23556,0,0,521391,51852.8,108121,2389780,703284,4214.92,1195.4,5612.16,37.4689,220020,9061.219999999999,39068.8,19096.7,205349,15201.1,50872.5,10486,1267740,,0,43176.7,131548,2534.14,5127.55,1057.6,0
M8,130,13000,,43.6647674923,50.234375,10386.036801,.170153,.321459,.307961,.187004,.185429,.40296,312483,32042.6,.100709,.20912,930.975,52.635712,45081.6,16347000,99378.8,179350,120145,73214.7,100814,18141.1,125173,116337,60535.7,1809.73,15665.7,0,128824,17224.5,0,0,480586,115267,98683,2186460,715350,8129.96,0,126.133,0,335845,0,.269573,0,134942,5.20798,39954.6,0,1192370,,0,25161.3,110808,0,0,,0
M8,131,13100,Michel Bizot,40.7524128836,49.558823,9861.47897821,.175729,.316595,.312162,.18529,.179964,.377949,301499,31652.9,.101976,.220608,916.652,55.863369,65845.60000000001,17368300,102547,149903,113187,66763.3,48030.2,17379.2,127111,86075.89999999999,64089.6,0,11218.3,0,141357,5724.29,0,0,435146,160295,106669,1864720,743343,11509.4,0,,0,492083,0,0,0,49787.2,0,38523.7,0,1079670,,0,8453.879999999999,94830.60000000001,0,0,,0
M8,132,13200,,38.9617508793,51.5625,9689.88691406,.1805,.312818,.317664,.181346,.164077,.370554,291249,31266.4,.105035,.235374,855.833,55.734444,79648.89999999999,19469500,93404.8,162447,103528,60284.4,27963.9,16187.5,126559,76124,87850,0,6717.89,0,126606,505.427,0,0,434740,160853,88267.39999999999,1735820,830480,13428.4,0,,0,592758,0,0,0,4491.81,0,25282.9,0,829077,,0,.809762,76774.7,0,0,,0
M8,133,13300,,38.9770905456,51.885246,9832.500878909999,.180054,.313025,.320652,.182256,.148407,.365861,283082,31394.5,.101599,.220232,742.016,50.891071,92843.7,22155000,72097.89999999999,199511,92767.7,52081.1,48887.2,14039.7,124947,71862.2,112340,0,2986.8,0,112906,11232.2,0,0,447025,131273,49502.2,1877190,930744,13445.1,0,,0,541668,0,0,0,0,0,7682.91,0,523550,,0,0,54457.9,0,0,,0
M8,134,13400,,39.9651901857,51.904762,9624.50708008,.188367,.306608,.321543,.179682,.131527,.397638,266091,30703.7,.105718,.268494,594.395,41.605129,92802.39999999999,24701900,56497.6,206310,81323.7,42335.1,69189.89999999999,11595.6,121542,61119.5,121045,0,1159.25,0,85782.2,29762,0,0,401826,108588,18165,1981480,966934,11552.7,0,,,352891,0,0,,0,0,0,,264966,,,,27304.3,,0,,0
M8,135,13500,,41.1194963853,55.303032,9482.1645795,.191929,.30395,.321492,.17842,.124126,.414287,257357,30254.8,.107727,.291043,466.517,33.86861,85035.3,25022000,50702.7,186593,71994.7,34571.5,74647.7,10259.6,116520,49815,105755,0,1132.98,0,64455,42095.4,0,0,325490,93100,5545.43,1977070,943568,7356.53,0,,,153195,0,0,,0,0,0,,112275,,,,11514.5,,,,0
M8,136,13600,Porte Dorée,41.5886896265,53.703705,9321.972276480001,.188021,.307019,.319286,.182408,.148965,.38018,250234,31122,.104693,.248958,473.356,38.001492,98322.2,23082200,44817.4,205762,77050.10000000001,39091.6,81147.60000000001,11466.6,121696,47452.3,109508,0,2865.55,0,73350.60000000001,36341.7,0,0,328565,63008.5,15820.7,2003050,1045360,3743.56,0,,,212058,0,0,,0,0,0,0,173345,,,,18221.4,,0,,0
M8,137,13700,,42.2867081821,54.626865,9980.87643914,.188337,.309303,.3197,.179841,.185569,.347513,247604,30945.4,.103789,.235697,469.446,37.297138,93692.2,22155800,51178.7,183792,79636.5,43461.2,67895.2,12433.5,122609,34721.6,85943,0,5134.88,0,72959.39999999999,20047.7,0,0,265521,35833.8,25376.4,1868940,1072850,1688.61,0,,0,226502,0,0,0,1.3816,0,1329.58,0,232671,,0,0,20195.4,0,0,,0
M8,138,13800,,42.6424393578,55.660378,9639.98586554,.186305,.312925,.316567,.181611,.208916,.360496,245855,30513.8,.10922,.23938,460.542,32.130138,71022,22518800,71059.8,130034,79025.60000000001,46440.4,43810.5,12871.3,118928,23732.3,43981.5,0,8008.73,0,58832.4,3215.07,0,0,160319,22503.5,28090.1,1583620,1024170,45425.6,0,,0,182437,0,0,0,7350.06,0,6784.6,0,318951,,0,0,15455.7,0,0,,0
M8,139,13900,Porte de Charenton,43.3461503525,54.88372,9031.15429688,.183622,.316871,.31532,.180877,.229067,.379675,245986,30496.8,.108491,.230217,427.1,22.237049,43773.5,23575200,84674.10000000001,81248.89999999999,73151.5,46551.6,48902.9,12334.9,110834,26256.1,11342.2,0,10722.7,0,38939.1,0,0,0,91115.89999999999,5508.88,19571.3,1382430,918477,160485,0,,0,91400.89999999999,0,0,0,20284.3,0,9359.58,0,386277,,0,0,5209.83,0,0,,0
M8,140,14000,,45.1730899388,54.714287,9450.974072270001,.177572,.319706,.313988,.184132,.295199,.372039,245342,30841.5,.104642,.219322,371.516,11.053295,17644.1,23776500,87626.39999999999,61021.6,62283.4,43937.5,64675.2,10766.5,99050.10000000001,30237.4,5469.41,0,12495.6,0,20313.3,0,0,0,84975.10000000001,17.4497,10986,1454080,771564,307718,0,0,0,55188,0,0,0,27398.3,0,6014.67,0,408567,,0,2.84147,0,0,0,,0
M8,141,14100,,46.6342362198,57.826088,10367.901727,.186828,.313869,.312723,.181352,.335251,.337499,251213,31097.4,.102115,.205015,301.9,3.8309431,1108.94,21400400,79257.5,54637.7,48434.2,38655.7,79461.89999999999,8337.83,84444.39999999999,34706.6,5611.07,0,12843.7,0,5320.51,0,0,0,63347.2,0,15830.5,1557070,611694,453156,0,0,0,52090.8,0,0,0,23871.4,0,699.503,0,352844,,0,0,0,0,0,0,0
M8,142,14200,,47.8078863418,62.285713,10419.7670641,.186798,.323135,.310667,.174348,.336817,.373726,236394,31324.6,.0992575,.170331,200.286,1.885438,0,18677800,61149.4,39926,32634.5,31480.7,61627,5376.19,66755.10000000001,17843.3,6002.02,0,11436.5,0,37.2588,0,0,0,19638.4,0,15476.3,1475810,451311,581642,0,0,0,28251.1,0,0,0,10982.7,0,0,0,180217,,0,0,0,0,0,0,0
M8,143,14300,,48.6648753211,60.333332,10358.4171007,.197323,.313353,.309783,.173417,.361798,.323864,227867,30768.3,.105199,.183069,151.571,2.278846,0,17980500,49981.4,33872.3,24057.1,29847.8,37857.5,3873.12,52676.3,2396.39,18556.9,0,10453,0,0,0,0,0,437.269,0,3303.39,1297850,327739,635660,0,0,0,3528.93,0,0,0,2993.73,0,0,0,54410.6,,0,0,0,0,0,0,0
M8,144,14400,,49.5376441982,73.333336,10374.4032715,.201972,.308284,.309575,.173288,.386724,.300565,207882,30389.1,.110742,.185315,183.894,2.9798529,2.82012,17450900,42665.5,41930.4,23158,31045.3,23662.4,3569.53,45041.3,18.366,35975.3,0,10843,0,0,2075.15,0,0,11918.9,0,0,1102860,220466,599680,0,0,0,95.99339999999999,0,0,0,173.12,0,0,0,10864.5,,0,0,0,0,0,0,0
M8,145,14500,,48.5680961068,63.125,10448.6642167,.209431,.299717,.317103,.168545,.415794,.227036,192274,30333.4,.105944,.200613,252.805,3.305131,82.68219999999999,14249800,25919.1,46133.1,25077.7,30981.4,8143.15,3429.63,38049.5,0,45642.5,0,11627.4,0,0,13713.7,0,0,52172.4,0,0,1021250,130446,521400,0,,0,0,0,0,0,0,0,0,0,2277.99,,0,0,0,0,0,,0
M8,146,14600,,50.2304016824,59.430378,10500.6542969,.204976,.300654,.316157,.175595,.396292,.242748,181086,31160.1,.0977873,.167293,332.963,3.25244,105.751,9438580,6761.34,46620.2,28167.4,30069.4,111.107,3031.39,29998.9,190.582,45913.4,0,11713.5,0,32.3792,25611.7,0,0,116966,0,158.847,1137960,117421,409998,0,,0,0,0,0,0,0,0,0,0,81.57129999999999,,0,0,0,0,0,,0
M8,147,14700,,51.0699135125,58.777779,10136.8839518,.208519,.295578,.316833,.173429,.436081,.231408,165528,32044.7,.0885268,.150752,399.57,2.7079799,0,5235600,8699.82,52741.1,31197.7,28378,0,2296.49,21229.9,9414.1,47385.6,0,11029.9,0,6811.32,30497.1,0,0,186047,0,8921.84,1214920,201848,281365,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0
M8,148,14800,,50.8579792583,58.801369,9567.787651909999,.208523,.295578,.310439,.173436,.436081,.231408,152660,32330.3,.0885268,.150712,438.282,1.74756,0,3224280,26445.4,66836,33726.7,25657.8,0,1483.13,13939,31905.4,46882.3,0,10173.8,0,30889.3,25620.4,0,0,255962,0,26067.9,1325580,323722,153774,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0
M8,149,14900,,50.561173623,59.179104,9262.61256168,.210354,.293427,.303516,.176835,.445984,.203438,143226,32866.9,.0844207,.134088,456.637,.716883,0,2648980,43445.6,78847,35342.7,22989.1,0,2355.19,8771.16,62843.9,45461.5,0,10626.8,0,61736.7,13716,0,0,323440,0,39977.1,1518570,405963,54736.3,0,,,0,0,0,0,0,0,0,0,0,,0,,0,0,0,,0
M8,150,15000,,50.2609578458,60,9109.63178711,.21069,.293037,.300127,.177433,.44778,.198366,132361,32939.3,.083676,.131082,457.702,.069159299,0,2603970,52585,94225.8,37130.5,21392.3,0,6052.14,7230.38,83526,44055.3,0,11885.7,0,80932.89999999999,2202.31,0,0,365978,0,44233.9,1700850,421063,8304.66,0,,,0,0,0,,0,0,0,,0,,,,0,,,,0
M8,151,15100,Liberté,50.2560048916,59.752476,9083.6718236,.210757,.292756,.299163,.17743,.446971,.212477,124361,32866.2,.0832779,.124744,463.381,0,0,2349860,58158.5,105357,40380.2,20146,0,12178,10510.6,86730.8,32419.1,0,13450.9,0,78848.89999999999,0,102.088,0,369695,0,36534.8,1848490,376958,21.7879,0,,,0,0,,,0,0,0,,0,,,,0,,,,0
M8,152,15200,,50.4041214806,58.257576,9059.085351559999,.210358,.291521,.302339,.178368,.438597,.252765,114626,33054.3,.0817211,.102964,490.096,0,0,1598390,55470.1,95246.3,46172.9,18868.5,0,19007.6,17302.6,82102.3,14712,0,15022.1,0,57286.4,0,8556.059999999999,0,325993,0,24360.2,1894230,329198,0,0,,,0,,,,0,0,0,,0,,,,0,,,,0
M8,153,15300,,50.6888267038,58.333332,8867.15326891,.213021,.28948,.308586,.176676,.342295,.267835,106833,32773.3,.084961,.105276,546.11,.00031923101,0,679919,46439.9,82762.7,54432.7,18799.6,0,25383.1,25209,77367.7,1240.28,0,16618,0,27444,23.2808,25152.4,0,256519,0,23929.1,1817460,348145,0,,,,0,,,,,,,,0,,,,,,,,0
M8,154,15400,,51.0976055488,57.894737,8841.14946289,.212742,.289093,.315125,.176434,.346559,.27163,103671,32616.8,.0858302,.110347,624.634,.029480601,0,164882,42239.5,73988.60000000001,64374,20592.6,827.89,30479.5,32435.3,115726,0,0,18053.8,0,19335.5,3587.24,38307.7,0,191561,0,35079.7,1741790,425750,0,,,,,,,,,,,,0,,,,,,,,
M8,155,15500,,51.1889579028,57.870369,9037.242626949999,.20615,.291137,.317301,.18218,.31417,.285974,93204.3,32459.9,.0845441,.105733,706.171,1.9191999,0,5021.73,49768.6,80330.10000000001,73754.5,23956.5,12865.6,33811.2,37890.5,173470,0,0,18303.7,0,31556.6,13063.3,41780.8,0,170520,0,48476.8,1874290,530048,0,,,,,,,,,,,,,,,,,,,,
M8,156,15600,,50.8286945985,60.15625,9238.913519969999,.208467,.292953,.31587,.178622,.316104,.274688,88238,32131.4,.0855237,.157003,789.607,12.151399,0,0,58192.3,105752,81352.10000000001,29434.8,35916.8,34918.8,43136.2,217034,0,0,17199.6,0,56897.2,17301.6,34152.3,0,200498,0,66869.5,2099370,621654,0,,,,,,,,,,,,,,,,,,,,
M8,157,15700,,49.846855563,60.983608,9363.64494978,.210191,.294302,.314176,.176089,.316378,.269799,79012.89999999999,31924.3,.0860339,.18654,862.7859999999999,33.960304,0,0,62098.9,138573,86656.39999999999,35938.2,65649.8,33727.9,51141,235386,0,0,14873.7,0,92256,14886.1,18500.1,0,253333,0,74642.8,2329390,662656,0,,,,,,,,,,,,,,,,,,,,
M8,158,15800,Charenton-Écoles,49.39633104,59.146343,9620.684570310001,.208035,.292646,.309809,.178836,.321137,.260487,73364.7,31900.2,.0863602,.187545,909.701,59.57053,0,0,56844.5,148118,89160.7,42093.3,84290.60000000001,30397.8,60654.5,227693,0,0,11656.7,0,117196,7852.63,3593.98,0,287372,0,66078.89999999999,2386370,637557,0,,,,,,,,,,,,,,,,,,,,
M8,159,15900,,49.7487668579,59.871796,,.210721,.291509,.307973,.176384,.320594,.257698,69091,31186.1,.0892393,.217771,890.686,78.383972,0,0,38206.8,126480,88003.5,46722.6,82729,25452.7,69574.8,204352,0,0,8185.04,0,117454,1417.47,.0550669,0,327991,0,49897.4,2208020,569218,0,,,,,,,,,,,,,,,,,,,,
M8,160,16000,,50.8344632558,59.534885,,.209836,.296986,.309012,.175257,.293234,.279542,60756.6,30367.2,.0908558,.205904,792.879,82.207542,0,0,15995.8,91172,82279.5,49097.8,64086.2,19974,76203.2,166222,0,0,5091.29,0,99036.8,0,0,0,390815,0,33125.3,1812450,429781,0,,,,,,,,,,,,,,,,,,,,
M8,161,16100,,50.5137892557,60.80645,,.21056,.29747,.313215,.17246,.283128,.310667,57221.5,30074,.0900203,.21076,679.311,81.229462,0,0,3846.84,58597.7,72683.39999999999,49475.4,36981.2,14960.3,79969.3,136762,0,0,2412.41,0,76532.5,0,0,0,458612,0,14921.8,1384560,269044,0,,,,,,,,,,,,,,,,,,,,
M8,162,16200,,43.941525329,62.083332,,.210563,.29747,.315096,.172366,.283128,.310667,52359.3,29675.3,.0900203,.210807,577.217,89.980911,0,0,13995.5,51883.3,60606.6,47624.5,15398.4,10858.7,80074.10000000001,103097,1554.03,0,654.093,0,53907.9,0,0,0,483851,0,2716.53,1136550,143240,0,,,,,,,,,,,,,,,,,,,,
M8,163,16300,,35.2592387381,64,,.210566,.29747,.316588,.172277,.283128,.310667,49559.6,29293.3,.0900203,.210854,482.402,117.00877,,0,26131.1,59237.8,47622.8,43601.1,2558.3,8382.620000000001,76472.39999999999,61946.4,24939.7,0,31.7056,0,38289.4,0,0,0,463406,30.7928,6882.07,1042780,95024.39999999999,0,,,,,,,,,,,,,,,,,,,,
M8,164,16400,,30.4642029886,68.75,,.210569,.29747,.317071,.172195,.283128,.310667,48492.7,28955,.0900203,.210897,429.193,168.09592,,0,33269,67253.39999999999,35036.8,38218.7,7.64085,8068.72,69487.5,30854.2,69226,0,0,0,54110,0,0,0,429172,1594.2,22219,1087750,90601,0,,,,,,,,,,,,,,,,,,,,
M8,165,16500,,32.1147720814,63.04348,,.209541,.29887,.31884,.170658,.274946,.313056,49723.6,28635,.0900884,.197018,424.988,232.2905,,0,38074,65151.4,24567.9,32345.3,0,9142.860000000001,60078.9,28433.6,109751,0,0,0,83622.8,0,0,0,377343,4621.42,37139.8,1154080,130160,0,,,,,,,,,,,,,,,,,,,,
M8,166,16600,,34.5946062942,63.583332,,.198505,.294411,.319021,.186716,.229999,.322099,51199.5,28814.9,.0832927,.150973,418.773,281.89731,,0,46852.8,46152.8,18268.6,25837.1,0,10562.5,48790.9,37249.1,128098,0,0,0,103200,137.23,0,0,342618,1651.92,44824.6,1192330,199381,0,,,,,,,,,,,,,,,,,,,,
M8,167,16700,,34.3913810918,62.539684,,.196228,.296075,.322073,.182854,.212452,.316762,52024.6,28811.2,.0849273,.152495,380.079,309.46619,,0,53570.8,16847.3,16762.1,19018.1,0,11241.7,35981.2,42584.1,109529,0,0,0,100610,3291.91,0,0,289710,7.48154,38806.2,1148270,257886,0,,,,,,,,,,,,,,,,,,,,
M8,168,16800,École Vétérinaire de Maisons-Alfort,34.823376975,60.81081,,.192149,.312797,.321198,.168626,.20368,.342916,55402.5,28716.9,.0841772,.141407,364.839,329.74521,,0,49082.5,60.7532,18012.5,15789.6,0,10985.9,23285.6,33909.5,61323.2,0,0,0,68057.60000000001,5657.73,0,0,194681,628.208,34487.1,1017610,272916,0,,,,,,,,,,,,,,,,,,,,
