line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
M12,111,11100,,107.740445163,48.970589,13255.3161493,.147556,.351146,.334307,.174772,.0469993,.854261,464334,38068.3,.12084,.0366187,1428.84,539.76709,46539.6,23550900,55617.7,100905,140790,335084,324930,319619,145242,25043.8,99426.10000000001,10823.4,3941.24,0,109274,43643.3,0,33463.9,1128190,8849.530000000001,55079.9,2313860,477916,2667.96,44165,0,52.4776,27591.1,0,0,50980.2,186760,0,0,88648,933122,0,0,148303,160141,0,0,59134,628.798
M12,112,11200,,94.76343695289999,50.377357,11901.8073242,.147618,.354279,.323705,.177103,.0603583,.819948,456949,37633.3,.117684,.0302605,1385.57,353.24249,50157.5,24008700,73694.2,98019.39999999999,138613,297627,251462,248683,116635,14328.5,68674.2,518.213,4993.1,0,108731,57059.1,0,36482.6,961056,14388.6,68667.89999999999,2353320,586386,3840.58,46644.8,0,1213.64,12145.8,0,0,75275.2,106716,0,0,121880,655455,0,0,205766,113236,0,0,81040.39999999999,892.198
M12,113,11300,Lamarck-Caulaincourt,80.83580695320001,50.303032,10998.6377467,.151485,.358772,.313266,.172291,.0649689,.81203,450796,36674.3,.108503,.0454204,1393.43,201.7326,51710.8,22829700,102202,118284,135077,283098,180620,191698,99929.2,24703.8,65532.2,0,5752.82,0,116002,63395.9,0,60017.9,873213,10432,92149,2632880,819422,5059.06,41363.2,0,268.659,1591.32,0,0,90880.8,120833,0,0,139830,728089,0,0,234004,85226.8,0,0,92987.60000000001,11569.5
M12,114,11400,,70.5902444311,50.925926,10376.5291941,.15247,.371037,.305524,.164778,.0758787,.805964,442244,35182.2,.109319,.0477806,1453.5,96.209503,49454.9,20173200,122294,160389,129560,278990,113533,136390,95444.60000000001,64571.1,101227,2532.65,6347.59,0,129038,63190.2,0,93955.39999999999,842794,4005.38,124888,2969970,1111380,7682.7,29140.5,0,0,3.54608,0,0,89729.3,190554,0,0,131676,998673,0,0,218886,81913.60000000001,0,0,87660,29562.9
M12,115,11500,,65.5873713571,50.819672,10673.4847862,.152051,.377624,.299907,.161751,.076065,.788679,442382,33655.5,.116124,.0630426,1503.14,50.8783,41602.9,16543400,132966,219074,122370,282812,94033.2,96226.5,111529,124107,166618,15187.4,5895.92,0,166088,53133.8,1856.2,116699,989536,56.2756,175114,3290460,1377900,11890.6,11792.5,0,0,5906.08,0,625.8819999999999,71068.3,354778,0,0,97108.5,1526020,0,0,161389,93009.8,0,0,64777.5,56510.9
M12,116,11600,,62.2777385501,51.417912,11040.6325827,.149187,.399246,.296284,.150605,.0762246,.785981,439658,32362.2,.122815,.0675827,1525.43,37.496498,28208.5,12299200,136191,278031,114515,292892,132276,74610.2,142431,214931,227400,30137.3,4500.77,0,223391,29237.2,13433.7,114688,1223460,3537.89,211309,3564200,1526890,17129.7,634.385,0,0,22998.8,0,3414.12,37881.4,558820,0,0,45082.7,2202160,0,0,73808.2,95334.8,0,0,29861.9,82404.39999999999
M12,117,11700,,59.508345995,53.372093,11117.2178819,.145078,.404627,.294516,.148514,.0758266,.7923,436022,30945.4,.136724,.0917035,1520.76,34.3256,12405.3,9818830,133277,318967,108679,306400,187306,76585.10000000001,181070,287483,242591,36526.7,2798.16,0,263843,6039.49,29360.9,96488.2,1419300,26386.2,216431,3788410,1538000,21677.6,0,0,0,37819,0,2936.84,7806.09,665909,0,0,4159.6,2626010,0,0,7409.15,101794,0,0,2906.55,88611.5
M12,118,11800,,59.1193720052,51.392406,10715.7167969,.150859,.40875,.292598,.14333,.0721487,.813719,444505,30651.2,.140995,.0947443,1527.74,35.39724,23311,10479800,121417,349925,107352,333470,265495,97471.39999999999,222914,326693,178930,22448.9,755.7190000000001,0,283841,0,44665.9,91113.10000000001,1519610,84345.39999999999,163214,4138050,1548610,20543.7,0,0,0,55688.1,0,0,59.2306,621727,0,13.251,0,2491540,0,0,0,96705,0,0,0,68580.8
M12,119,11900,Jules Joffrin,58.5791370312,49.787235,10172.9258326,.149195,.417745,.29165,.138952,.0700525,.812101,456933,30701.1,.137017,.0676917,1533.55,37.247768,50939.5,12186300,119998,312236,107110,353916,272769,117384,256794,374129,116956,4861.14,0,0,271862,0,46242.9,84444.10000000001,1478030,150138,97676.60000000001,4255910,1542010,21907.2,0,0,0,67926,686.044,196.388,0,592472,0,3217.48,0,2416230,0,0,0,101928,0,0,0,47889.2
M12,120,12000,,57.4000344066,53.313251,10818.5612937,.158876,.408327,.292736,.133552,.0721897,.798837,463618,29732.9,.144851,.106217,1525.1,38.953251,64278.6,13212300,139091,235946,105443,367519,210302,135198,280392,420192,81989.2,0,0,0,255279,0,44348.8,72002.3,1247050,173514,69229.8,3973560,1450850,23346,0,0,0,72963.2,25573.3,7889.71,0,545076,871.429,10280.4,0,2404420,0,0,0,104956,0,0,0,40486.3
M12,121,12100,,55.8680151552,54.354839,10583.9153809,.16453,.403318,.296256,.12895,.0847041,.775919,463907,28709.9,.150942,.112463,1476.62,36.80764,69514.10000000001,13311800,148039,191848,97619.7,373889,133303,150568,290132,447231,86337.2,198.254,0,0,251494,0,35772.1,64258.2,970495,137833,57922.5,3447190,1436150,23413.8,6038.01,4.61413,.0174268,66471.3,62705.9,18809.3,27.7006,445231,13327,11467.4,0,2422410,0,252.859,0,77015.89999999999,13353.4,0,0,24978.8
M12,122,12200,,54.7476886325,57.037037,10072.4893121,.175845,.387466,.303639,.127051,.110931,.704924,469298,27166.8,.161042,.15396,1376.77,31.75642,75251.60000000001,12631800,155062,178547,84004.5,366362,100573,165493,285270,409895,96313.60000000001,64.82559999999999,0,0,256591,0,27616.5,38657.2,696074,68142,57255.9,3015790,1466570,22432.2,25779,7613.88,4293.4,78609.39999999999,83002.60000000001,36117.6,1409.87,465406,28875.9,12394.9,4366.25,2815560,0,10964.2,507.654,44274.6,51734,0,4324.51,12641.6
M12,123,12300,Marcadet-Poissonniers,53.4230324057,58.208954,9867.70361328,.187265,.371158,.31433,.122295,.192564,.623158,474173,26073.8,.164318,.241642,1250.22,23.892321,81479.7,12198800,151896,161775,66987.2,340773,133710,175832,267434,302526,78397.3,0,0,0,243211,0,17767.3,28707.2,462802,22535.6,47122.3,2815970,1331690,21229.3,50218.2,24723.3,18723.9,111753,82418.8,48390.3,9607.190000000001,626309,43360.7,44820.5,18672.4,3381380,551.726,27996,22677.1,42278.7,82327.3,0,18660.9,22519.1
M12,124,12400,,51.754891583,56.81818,9335.919356500001,.194782,.361946,.321422,.118129,.208736,.603055,477995,24250.4,.189645,.280389,1097.49,15.98863,87462.5,12092800,128463,155401,48987.4,302061,185314,178492,241927,185224,42910.1,1025.28,0,0,189725,0,4102.68,55622.4,397258,11236.9,39886.1,2617360,1016510,19580.2,60858.2,36448.5,29134,127287,58927.3,48184.7,16746.8,722035,64153,76014.10000000001,29092.8,3568040,15042.2,36849.8,54985.4,44230.8,86032.8,0,29156,45336.4
M12,125,12500,,50.933794332,56.851852,8815.32497559,.204276,.353355,.322037,.113522,.215342,.587595,482235,23172,.203579,.301258,932.079,9.6718082,77707.5,11135900,96806.10000000001,149714,38824.7,257790,224189,174015,215871,101694,14108.4,7341.17,0,0,106966,0,0,84358.5,432336,4184.24,34661.1,2336880,732598,16142.1,44837.5,33217.3,27777.4,106974,24273.8,40871.1,14753.5,615434,86431.39999999999,70288.10000000001,27788.3,3108560,35269.9,31957.7,66506.89999999999,39013.9,61089,0,27751.9,58778.1
M12,126,12600,,51.3153745739,58.37838,8327.39203845,.205867,.345423,.317573,.111972,.213144,.5908679999999999,484936,22352.9,.213342,.296302,783.891,6.4773622,59741,9218610,76593.2,145615,37817.4,209082,235885,165315,194280,59928.8,18895.5,10918.5,0,0,60455.9,0,0,86271.39999999999,408611,28.6835,30297.1,2070180,673794,11348.2,14463.7,18106.1,15566.5,62578.9,8354.389999999999,22540.7,5780.04,374840,95385.39999999999,32485.2,15583.3,2180550,46148.2,16135.2,50910.3,43375,21733.4,0,15625.4,45799.4
M12,127,12700,,51.3013743261,61.296295,7788.61308594,.204105,.342728,.315078,.113464,.209571,.587032,489063,21955.9,.220977,.278556,675.285,7.495492,46629.5,7058530,51573,131887,42768.6,162943,219734,156532,182241,45374.2,22789.1,8303.07,0,0,39884.4,0,0,70326.2,322523,5498.56,32922.9,1757920,682293,6221.94,97.64619999999999,2743.76,2305.3,13133.9,1864.93,4438.87,2653.52,199365,89093.3,6510.66,8235.950000000001,1407700,42769.8,1476.57,27477.5,56355.4,180.454,502.371,2563.24,29992.2
M12,128,12800,,50.3565457807,66.25,7637.01472982,.201737,.345162,.312632,.113896,.212523,.577116,494179,21839.3,.222201,.271339,614.352,10.460844,27609.5,6284840,47422.4,136174,49113.5,121138,187351,150334,176200,60987.7,19928,32476.5,.469783,0,101976,4.90324,0,119195,289425,43284.4,43759,1582080,546451,2062.33,18511.7,1559.04,31167.1,13.9247,149161,86376,186890,294462,116277,98091.60000000001,191852,1334610,42188.3,1678.3,44911.1,92890.3,13317.2,34247.6,25125.8,39822.5
M12,129,12900,,52.6773583889,63.75,8152.55887644,.196833,.349958,.31512,.121416,.150731,.634091,487477,22230.3,.223405,.189748,600.003,12.58152,19942.5,7502380,51199.2,223150,55738.6,81790.3,144695,142219,172637,156053,72002.60000000001,99187.7,63.7009,0,204451,8945,0,327758,520350,90137.3,73840.39999999999,1669770,447191,49.0131,74044.89999999999,11588.2,108985,1672.16,469989,328246,561821,642099,190415,277816,578873,1813760,62358.9,12843.3,122598,160911,58564.1,114833,81246.3,78240.10000000001
M12,130,13000,,54.0363576627,59.444443,8617.526367189999,.194151,.351618,.321376,.12189,.152055,.6273069999999999,488708,22904.9,.222095,.170298,628.722,13.38403,48897.4,10121800,60840.2,326513,60946.7,51462.4,147674,134668,170024,303814,160075,154372,234.414,0,277799,46961.9,0,603542,921164,112296,109552,2170990,628421,0,207505,130362,435382,140503,1237630,1163310,1648020,1356810,742142,981343,1665980,3444420,375667,270959,625929,383989,424912,501708,397016,262445
M12,131,13100,Marx Dormoy,54.8778622757,58.137257,8199.181435029999,.193308,.3522,.323096,.124247,.158335,.622003,471934,23166.3,.214521,.167144,623.181,13.94448,75000.3,10866200,60155.3,355802,60046.8,38473.8,139254,111244,169008,356001,179064,153709,1.43095,0,267462,83770.3,0,651564,997178,76112.7,102113,2492090,720747,0,313460,269027,776418,294702,1908380,1999580,2581420,1954330,1299470,1664140,2634260,4797580,709238,564864,1158360,594339,834213,887903,705544,436207
M12,132,13200,,54.5060952217,59.5,8097.32685547,.199837,.343098,.323565,.124648,.156361,.525939,459102,22657.4,.21224,.193933,581.01,13.22614,84697.89999999999,11089900,56184.1,335911,56291.3,31773.2,101202,91868.39999999999,166706,320294,158259,124031,0,0,219466,101347,0,567430,807388,33226.3,76205.10000000001,2507770,680425,0,345263,329853,898065,351420,2127480,2352660,2878660,2262980,1504680,1886340,2965190,5118160,825972,682282,1386280,676057,1003430,1010640,812362,505090
M12,133,13300,,52.4397002272,59.692307,8120.86657072,.209328,.330015,.324332,.121747,.221148,.477431,440160,22057.2,.211271,.286279,508.997,10.81205,87295,12124900,51970,283522,50885.8,26286.3,56951.4,77750.8,160148,240233,115074,81009.3,0,0,154097,98411.89999999999,0,425394,532369,7362.67,49097.2,2282740,596446,0,314608,316860,821676,324161,1944380,2238260,2702740,2291580,1430730,1758240,2818670,4629950,756627,641145,1368970,643770,972093,920931,744499,481473
M12,134,13400,,50.3782340589,60.192307,7709.57689145,.216438,.316809,.325732,.124992,.226763,.396302,424558,21355.3,.22062,.316924,423.371,7.4977503,82076.8,13151300,48537.7,224775,44218.3,21485.3,19487.3,64467.5,149550,149084,66895.89999999999,40560,0,0,87207.39999999999,78661,0,255427,281333,5212.17,25814.7,1964880,493647,18.4214,239568,,,229700,1462960,1749650,2215560,2094220,1145190,1381900,2305070,3623630,533633,469753,1142290,508632,778827,667064,535850,381655
M12,135,13500,,48.4447281398,58.048782,7465.43924753,.222736,.308981,.329761,.128293,.241124,.340884,405225,20791.8,.222695,.374612,343.204,4.6829181,76829.60000000001,13865300,46101,186601,36398.8,17510.1,507.216,50524.4,135452,78937.3,30890.8,13817.4,0,0,45842.2,52346.7,0,131712,119396,6371.02,13129,1757920,388942,222.219,149898,,,107634,945920,1125500,1697190,1792950,801285,949617,1704460,2565070,253943,243828,816098,330839,534127,374368,292954,266581
M12,136,13600,,47.022136625,57.096775,7523.86487459,.225101,.303047,.332905,.131482,.236815,.304901,393090,20179.8,.226416,.420186,270.221,2.9332986,75942.39999999999,14314400,46044,176724,27817.4,14090.4,0,36594.9,118609,36215.8,10163.9,991.011,0,0,37060.2,30036,0,81042.7,52683.9,5748.97,16689.5,1939110,297817,563.431,81387,,,18751.5,671508,658926,1400950,1520370,570358,700483,1322780,1838970,61081.2,80139.5,574033,198521,382034,189585,139130,192735
M12,137,13700,,45.3952218572,57.166668,7612.41264905,.22512,.303047,.333024,.131504,.236815,.304901,374466,19646.3,.226416,.420317,197.161,1.83505,82842.10000000001,14335700,40239.4,160992,19111.8,12033.5,0,23582.1,100261,12922.7,992.555,0,0,0,43094,19329.3,0,62806.8,24321.2,2703.45,28831.5,2302880,220853,983.393,60654.5,,,,691585,517451,1441050,1338770,551203,725955,1290730,1529690,32848,46344,510797,147684,381190,183206,125312,184672
M12,138,13800,Porte de la Chapelle,44.5276661228,58.166668,7719.71281738,.22944,.303013,.332681,.130585,.244077,.269259,364204,19133.4,.228344,.450952,134.303,.80024898,84090.60000000001,14526300,28647.3,132731,11170.8,10251.9,0,13130,81230.60000000001,2246.59,183.047,0,0,0,46689.6,18165.9,0,50944.1,4941.66,297.399,39162.6,2628550,183836,1431.03,,,,,730488,435275,1392170,1081580,527539,738199,1214900,1254780,42991.3,44793.2,445400,,383975,204844,139416,182662
M12,139,13900,,44.1188227463,60.277779,7756.43012438,.225339,.310592,.331622,.128677,.23318,.284509,346050,18810.3,.234027,.446015,88.6221,.096890599,73273.89999999999,14991000,14499.3,100862,4981.65,8259.41,0,5892.87,63865.7,7.94446,11005.9,0,0,0,44823.6,13303.7,0,44224.4,0,0,43693.4,2749600,165474,2004.28,,,,,708772,366717,1158240,782331,,643495,987299,972387,46778.9,45171.6,,,,205742,137571,165082
M12,140,14000,,43.2309025572,66.666664,7792.06147204,.224072,.314238,.329607,.127872,.227831,.295426,335872,18611.4,.237634,.454365,56.7132,0,53950.2,15624100,3138.71,67983.39999999999,1514.19,6029.89,0,1969.85,51131.7,0,35098.9,0,0,0,40134.3,6253.24,0,37870.5,0,0,41184.6,2569320,135965,2523.4,,,,,,,,,,,,709365,,,,,,,,
M12,141,14100,,42.3052725585,71.764709,7717.54584961,.225685,.315482,.319829,.132302,.177662,.34224,320131,18253.1,.2459,.436076,31.3468,.066221297,33978.1,16073300,0,35401.6,412.099,3798.36,0,400.969,42519.5,0,60885.5,0,0,0,30234.8,907.765,0,26745.3,0,0,32257.9,2118820,89517.60000000001,2853.47,,,,,,,,,,,,443020,,,,,,,,
M12,142,14200,,42.0519131145,77.307693,7641.06240234,.225499,.315693,.318616,.132489,.175314,.343898,306543,18144.6,.245887,.434151,13.0046,1.4576499,14564.1,15558400,0,19395.7,889.68,2013.12,0,6.77943,35862.6,0,79574.89999999999,0,0,0,16974.3,0,0,13177.1,1579.03,0,19212.1,1489610,45309.2,2942.77,,,,,,,,,,,,206614,,,,,,,,
M12,143,14300,,40.1389841613,75.833336,,.225504,.315693,.318063,.132462,.175314,.343898,291069,18051.6,.245887,.434208,4.20696,5.2901802,,13654600,0,33100.4,1723.97,1202.8,0,0,29934.8,15.7207,85954.39999999999,0,0,0,4893.45,0,0,2586.23,11782,0,6432.08,881781,29944.8,3576.43,,,,,,,,,,,,53765.3,,,,,,,,
M12,144,14400,,39.2572900421,65.909088,,.240504,.310749,.316277,.123061,.228616,.295746,279588,17959.2,.255572,.467913,1.94906,10.6543,,10389500,3094.28,60205.8,3054.2,1450.83,1517.84,0,24706.9,6494.12,78044.60000000001,0,0,0,107.907,0,0,0,31225.8,0,43.187,492215,44348.7,5538.95,,,,,,,,,,,,1494.21,,,,,,,,
M12,145,14500,,38.7418382129,68.157898,,.247702,.304119,.317373,.120111,.242262,.258765,262925,17963.7,.258277,.509122,.7878039999999999,20.782801,,6300320,14386.8,81267.2,5619.02,3176.89,11297.4,0,21103.5,27963.9,58063.2,0,0,0,0,0,0,0,74455.60000000001,0,3.19838,458377,63012.4,8234.01,,,,,,,,,,,,,,,,,,,,
M12,146,14600,,37.6413976095,66.5,,.254758,.301396,.314098,.11472,.277669,.235219,247711,17744.1,.266644,.515687,.23818,52.001202,,2994240,28106.2,91423.2,9269.01,6908.63,25146.9,0,19531.7,55277.4,33518.6,0,0,0,0,0,0,0,123990,580.605,2496.78,607538,79759.89999999999,12523,,,,,,,,,,,,,,,,,,,,
M12,147,14700,,37.1288590265,66.666664,,.264147,.296512,.310915,.113677,.251585,.285851,230976,17628.1,.265651,.5538110000000001,.0330791,105.111,,1756000,36241.9,82969.5,13669,11696.2,37654.9,0,19836.3,77405.60000000001,14377.2,0,0,0,0,0,0,0,154441,16040.8,11469.4,791441,112285,25251.2,,,,,,,,,,,,,,,,,,,,
M12,148,14800,,38.3779483697,58.636364,,.280232,.282315,.312192,.108306,.317502,.234025,220551,17405.8,.272629,.578568,.116821,153.408,,1461150,31420.1,46551.8,17162.1,15129.1,39799.2,0,19990.6,77506.60000000001,2593.34,0,0,0,2940.96,0,0,0,136206,60115,14400.2,848506,148890,50473.6,,,,,,,,,,,,,,,,,,,,
M12,149,14900,,38.6142292246,52.142857,,.276947,.28262,.316791,.106274,.372604,.174298,212989,17337.6,.281854,.525417,2.11721,172.64999,,1404420,26885.2,5590.51,18102.8,15362.9,26011.3,0,18620.4,47478.3,11.4436,0,0,0,20528.1,0,0,0,71454,95862,16293.1,829132,174088,83960.10000000001,,,,,,,,,,,,,,,,,,,,
M12,150,15000,,38.8181458189,49.6875,,.288302,.289081,.309945,.0956441,.396902,.248705,209768,16970.2,.318906,.424228,5.39751,175.57401,,1149660,36158.1,1217.57,16666.7,13500,6491.88,0,15501.7,11176.9,0,0,0,0,39103.4,0,0,0,47880.7,91942.39999999999,30559.2,986316,190856,115681,,,,,,,,,,,,,,,,,,,,
M12,151,15100,,39.1461848732,47.5,,.292836,.288907,.309625,.0921382,.429463,.263814,204235,16784.1,.326138,.411426,8.575659999999999,177.27699,,395492,46098.6,17463.1,14076.7,11732.8,0,517.306,11830.3,31.6358,0,0,0,0,45112.8,0,0,0,106653,57912.6,43156.5,1265210,219749,139021,,,,,,,,,,,,,,,,,,,,
M12,152,15200,,39.3269958694,50.535713,,.289806,.294375,.309114,.0905977,.428181,.296257,198249,16701.9,.332131,.378731,10.6915,186.397,,16117.4,42245.2,37535.3,11318.5,10906.6,0,2106.37,8822.690000000001,0,0,0,0,0,35392.2,0,0,0,157441,19779.7,40794.2,1403880,233710,150642,,,,,,,,,,,,,,,,,,,,
M12,153,15300,Front Populaire,39.3091947683,50.322582,,.28877,.296079,.308912,.0902229,.426896,.305978,197227,16695.9,.333848,.368683,10.8641,188.349,,5426.05,41070.5,39430.3,11048.4,10764.8,0,2348.91,8550.32,0,0,72.29600000000001,0,0,33117.5,0,0,0,161148,15639.4,39518.7,1406550,231611,151255,,,,,,,,,,,,,,,,,,,,
