line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RD,95,9500,,,,,.210736,.25213,.361411,.173519,.186096,.245818,94.4362,25430.4,.0706465,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,79966.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,96,9600,,,,,.210726,.25213,.361073,.173572,.186096,.245818,99.15649999999999,25298.1,.0706465,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,93000.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,97,9700,,,,,.210775,.24694,.363357,.174676,.179599,.204526,132.633,25146.9,.0665379,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,90513.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,98,9800,Buno-Gironville,,,,.210784,.245338,.364467,.175065,.177595,.191785,134.464,25030.3,.0652702,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,74226.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,99,9900,,,,,.210773,.245338,.365038,.175137,.177595,.191785,182.872,24932.5,.0652702,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,47064.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,100,10000,,,,,.210762,.245338,.365352,.17521,.177595,.191785,185.244,24840.4,.0652702,0,,.0050339,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,17870.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,101,10100,,,,,.21075,.245338,.365364,.175281,.177595,.191785,185.244,24749.7,.0652702,0,,.23811799,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,976.43,0,0,,,,,,,,,,,,,,,,,,,,
RD,102,10200,,,,,.210738,.245338,.365364,.175349,.177595,.191785,185.244,24658.3,.0652702,0,,.87489903,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1803.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,103,10300,,,,,.210727,.245338,.365364,.175415,.177595,.191785,177.935,24566.5,.0652702,0,,1.54777,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21302.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,104,10400,,,,,.209671,.243712,.366389,.176844,.164066,.197423,177.935,24488.2,.0656806,0,,1.9295501,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,51884.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,105,10500,,,,,.209134,.242891,.366907,.177577,.157231,.200271,177.935,24402.7,.0658879,0,,1.8635,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,78859.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,106,10600,,,,,.209125,.242891,.366907,.177615,.157231,.200271,175.283,24310.7,.0658879,0,,1.31525,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,92544.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,107,10700,,,,,.210887,.244843,.363818,.176883,.156204,.209569,171.493,24233.9,.0665994,0,,.55590302,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,90883,0,0,,,,,,,,,,,,,,,,,,,,
RD,108,10800,,,,,.213795,.248059,.358728,.175642,.154513,.224887,171.493,24170,.0677718,0,,.047338702,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,75049.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,109,10900,,,,,.213789,.248059,.358728,.175656,.154513,.224887,171.493,24098.2,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,50571.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,110,11000,,,,,.213784,.248059,.358728,.175665,.154513,.224887,179.979,24043.7,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,32383.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,111,11100,,,,,.21378,.248059,.358728,.17567,.154513,.224887,179.979,24007.2,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,27115.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,112,11200,,,,,.213777,.248059,.358728,.175672,.154513,.224887,187.062,23985.3,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,37464.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,113,11300,,,,,.213774,.248059,.358728,.175671,.154513,.224887,179.61,23980.1,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,45295.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,114,11400,,,,,.213772,.248059,.358728,.175666,.154513,.224887,179.61,23990.3,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,46208.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,115,11500,,,,,.213771,.248059,.358728,.175659,.154513,.224887,179.61,24014.5,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,39291.1,0,0,,,,,,,,,,,,,,,,,,,,
RD,116,11600,,,,,.213771,.248059,.358728,.175649,.154513,.224887,175.163,24049.6,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,27203.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,117,11700,,,,,.213771,.248059,.358728,.175637,.154513,.224887,171.563,24085.2,.0677718,0,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13713.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,118,11800,,,,,.21377,.248059,.358728,.175624,.154513,.224887,170.691,24119,.0677718,0,,0,,,,0,0,0,1346.63,0,0,0,890.982,0,0,,0,0,0,0,0,0,0,32322.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,119,11900,,,,,.210436,.250004,.357436,.178802,.160886,.227539,170.665,24177,.0659548,0,,0,,,,0,0,0,10497.7,0,0,0,8884.98,0,0,,0,0,0,0,0,0,0,120731,0,0,,,,,,,,,,,,,,,,,,,,
RD,120,12000,,,,,.210434,.250004,.357436,.17879,.160886,.227539,170.665,24211.5,.0659548,0,,0,,,,0,0,0,24835.1,0,0,0,22773.7,0,0,,0,0,0,0,0,0,0,232033,0,0,,,,,,,,,,,,,,,,,,,,
RD,121,12100,,,,,.210431,.250004,.357436,.178781,.160886,.227539,170.665,24241.9,.0659548,0,,0,,,,0,0,0,38709.1,0,0,0,36832.4,0,0,,0,0,0,0,0,0,0,312398,0,0,,,,,,,,,,,,,,,,,,,,
RD,122,12200,,,,,.210429,.250004,.357436,.178772,.160886,.227539,148.062,24275.7,.0659548,0,,0,,,,0,0,0,46062.1,0,0,0,44850.9,0,0,,0,0,0,0,0,0,0,332758,0,0,,,,,,,,,,,,,,,,,,,,
RD,123,12300,,,,,.208895,.246221,.353414,.187746,.166641,.211515,145.582,24382,.0631837,.00124282,,0,,,,0,0,0,43954.4,0,0,0,43613,0,0,,0,0,0,0,0,0,0,280556,0,0,,,,,,,,,,,,,,,,,,,,
RD,124,12400,Maisse,,,,.208969,.246308,.353255,.187751,.167085,.211237,145.582,24446.1,.0633199,.0013034,,0,,,,0,0,0,32957,0,0,0,33806.4,0,0,,0,0,0,0,0,0,0,182205,0,0,,,,,,,,,,,,,,,,,,,,
RD,125,12500,,,,,.209099,.246461,.352974,.187752,.167863,.210748,145.582,24520.8,.063559,.00140885,,0,,,,0,0,0,17306,0,0,0,18376.2,0,0,,0,0,0,0,0,0,0,83328.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,126,12600,,,,,.207149,.243953,.359701,.186552,.183945,.231125,145.582,24629.9,.0632552,.00159187,,0,,,,0,0,0,3470.1,0,0,0,4352.93,0,0,,0,0,0,0,0,0,0,26027.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,127,12700,,,,,.207148,.243953,.359701,.186621,.183945,.231125,145.582,24713.7,.0632552,.00159339,,0,,,,0,0,0,4.44,0,0,0,0,0,0,,0,0,0,0,0,0,0,19212.1,0,0,,,,,,,,,,,,,,,,,,,,
RD,128,12800,,,,,.207147,.243953,.359701,.18669,.183945,.231125,145.582,24801,.0632552,.00159493,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,14081.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,129,12900,,,,,.207146,.243953,.359701,.186758,.183945,.231125,145.582,24892.1,.0632552,.00159645,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4297.12,0,0,,,,,,,,,,,,,,,,,,,,
RD,130,13000,,,,,.207145,.243953,.359701,.186825,.183945,.231125,145.582,24986.3,.0632552,.00159795,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,151.659,0,0,,,,,,,,,,,,,,,,,,,,
RD,131,13100,,,,,.207144,.243953,.359805,.186892,.183945,.231125,152.744,25082.6,.0632552,.00159945,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,132,13200,,,,,.207143,.243953,.360344,.186956,.183945,.231125,152.744,25183.1,.0632552,.00160079,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,133,13300,,,,,.207143,.243953,.361231,.187014,.183945,.231125,152.744,25287.2,.0632552,.00160181,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,134,13400,,,,,.207142,.243953,.362313,.187065,.183945,.231125,141.334,25392.1,.0632552,.00160253,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,135,13500,,,,,.207141,.243953,.363333,.187111,.183945,.231125,113.676,25495.9,.0632552,.00160292,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,136,13600,,,,,.203858,.245259,.364631,.187841,.206538,.241291,59.7977,25591.1,.0571079,.00160356,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,137,13700,,,,,.201892,.242862,.365479,.190399,.204079,.226199,59.7977,25690.2,.0569744,.00172857,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,138,13800,,,,,.200395,.241034,.365621,.192329,.202204,.214689,59.7977,25785.5,.0568726,.00182348,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,951.789,0,0,,,,,,,,,,,,,,,,,,,,
RD,139,13900,,,,,.200395,.241034,.364785,.192349,.202204,.214689,59.7977,25873.8,.0568726,.00182245,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,20191.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,140,14000,,,,,.200394,.241034,.364026,.192369,.202204,.214689,59.7977,25958.3,.0568726,.00182132,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,51683.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,141,14100,,,,,.200393,.241034,.363542,.19239,.202204,.214689,53.2298,26042.1,.0568726,.0018202,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,79412.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,142,14200,,,,,.200392,.241034,.363434,.192414,.202204,.214689,36.7075,26125,.0568726,.00181908,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,93155.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,143,14300,,,,,.200391,.241034,.363434,.19244,.202204,.214689,36.7075,26207.4,.0568726,.00181799,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,88325.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,144,14400,,,,,.20039,.241034,.363434,.192468,.202204,.214689,36.7075,26288.9,.0568726,.00181691,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,65806.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,145,14500,,,,,.200621,.241463,.365983,.189241,.194657,.221382,36.7075,26313.1,.0616369,.000976524,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,34541.1,0,0,,,,,,,,,,,,,,,,,,,,
RD,146,14600,,,,,.200494,.242233,.366112,.188503,.194006,.222669,36.7075,26384.7,.0614703,.000735836,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7105.59,0,0,,,,,,,,,,,,,,,,,,,,
RD,147,14700,,,,,.202514,.240425,.366084,.187756,.181931,.209774,36.7075,26455.8,.0655074,.0180513,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7.85563,0,0,,,,,,,,,,,,,,,,,,,,
RD,148,14800,,,,,.202515,.240425,.366084,.187814,.181931,.209774,36.7075,26542.6,.0655074,.0180694,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,149,14900,,,,,.202516,.240425,.366084,.187873,.181931,.209774,36.7075,26626.1,.0655074,.0180879,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,150,15000,,,,,.202517,.240425,.366084,.187932,.181931,.209774,66.0946,26705.6,.0655074,.0181068,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,40.6121,0,0,,,,,,,,,,,,,,,,,,,,
RD,151,15100,,,,,.202517,.240425,.366084,.187993,.181931,.209774,70.7539,26780,.0655074,.0181262,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,9543.58,0,0,,,,,,,,,,,,,,,,,,,,
RD,152,15200,,,,,.202518,.240425,.366084,.188053,.181931,.209774,70.7539,26848.1,.0655074,.0181459,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,38315.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,153,15300,,,,,.208762,.235323,.368187,.184595,.181748,.22558,83.5436,26899.7,.0588493,.019532,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,69075.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,154,15400,,,,,.20917,.234988,.368325,.184414,.181736,.226618,83.5436,26939.2,.0584118,.0196405,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,89972.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,155,15500,,,,,.209168,.234988,.368325,.184463,.181736,.226618,83.5436,26975.1,.0584118,.0196603,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,92904.89999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,156,15600,,,,,.209166,.234988,.368325,.184511,.181736,.226618,83.5436,27004.2,.0584118,.0196809,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,78378.10000000001,0,0,,,,,,,,,,,,,,,,,,,,
RD,157,15700,,,,,.209165,.234988,.368325,.184556,.181736,.226618,105.191,27024.9,.0584118,.0197022,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,51455,0,0,,,,,,,,,,,,,,,,,,,,
RD,158,15800,,,,,.20932,.234806,.36818,.184885,.182733,.228411,103.168,27036.7,.0578541,.0197554,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21226.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,159,15900,,,,,.208064,.231022,.375013,.183534,.192106,.219738,102.31,27040.8,.05745,.020156,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5303.63,0,0,,,,,,,,,,,,,,,,,,,,
RD,160,16000,,,,,.207564,.230551,.376618,.182851,.192404,.215133,123.027,27032,.0582581,.0202037,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,15113.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,161,16100,,,,,.207564,.230551,.376618,.182899,.192404,.215133,123.027,27016.7,.0582581,.0202257,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,27845.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,162,16200,,,,,.207565,.230551,.376618,.182946,.192404,.215133,115.51,26993.3,.0582581,.020248,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,36556,0,0,,,,,,,,,,,,,,,,,,,,
RD,163,16300,,,,,.207741,.227936,.377141,.185258,.192933,.215992,114.541,26948.8,.055964,.0202457,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,46440.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,164,16400,,,,,.208113,.222374,.378254,.190123,.194058,.217821,114.541,26881.9,.0510827,.020213,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,62391.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,165,16500,,,,,.208109,.222374,.378254,.190157,.194058,.217821,128.368,26844.1,.0510827,.0202333,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,91475.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,166,16600,,,,,.208106,.222374,.378254,.19019,.194058,.217821,128.368,26803.1,.0510827,.0202541,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,135159,0,57.9385,,,,,,,,,,,,,,,,,,,,
RD,167,16700,,,,,.206599,.226837,.375902,.189336,.206044,.22569,128.368,26813.4,.0566692,.0301269,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,177575,0,734.674,,,,,,,,,,,,,,,,,,,,
RD,168,16800,,,,,.207174,.226801,.37544,.189234,.207045,.225988,128.368,26761.8,.0559961,.0321869,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,195557,0,2037.9,,,,,,,,,,,,,,,,,,,,
RD,169,16900,,,,,.207173,.226801,.37544,.189254,.207045,.225988,128.368,26704.6,.0559961,.0322165,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,178248,0,3659.1,,,,,,,,,,,,,,,,,,,,
RD,170,17000,,,,,.207173,.226801,.37544,.189272,.207045,.225988,128.368,26643.3,.0559961,.0322469,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,152915,0,5360.02,,,,,,,,,,,,,,,,,,,,
RD,171,17100,,,,,.206421,.229171,.37387,.189194,.201211,.212381,128.368,26573.4,.0587855,.0319291,,.199761,,,,0,0,0,0,0,0,479.749,0,0,0,,2461.8,0,0,0,4602.89,0,0,183047,0,6920.57,,,,,,,,,,,,,,,,,,,,
RD,172,17200,,,,,.207851,.231102,.372447,.186834,.207352,.217673,128.368,26496.4,.0570938,.0318034,,1.32152,,,,0,0,0,0,0,0,10168.5,0,0,0,,15157,0,0,0,28494.4,0,0,392991,0,8135.93,,,,,,,,,,,,,,,,,,,,
RD,173,17300,,,,,.209107,.231897,.370776,.185102,.213444,.225212,128.368,26414.1,.0551,.0318081,,2.9177799,,,,0,0,0,0,0,0,26078.6,0,0,0,,31036.7,0,0,0,58030,0,0,747675,0,8680.809999999999,,,,,,,,,,,,,,,,,,,,
RD,174,17400,Boutigny,,,,.209107,.231897,.368951,.185093,.213444,.225212,128.368,26337.5,.0551,.0318342,,4.3055601,,,,0,0,0,0,0,0,39053.4,0,0,0,,41516.8,0,0,0,76245.2,0,0,1049140,0,8547.91,,,,,,,,,,,,,,,,,,,,
RD,175,17500,,,,,.207989,.232215,.368137,.185445,.211203,.223056,128.368,26268,.0563615,.0318612,,4.9211402,,,,0,0,0,0,0,0,43054,0,0,0,,41883.6,0,0,0,75652.2,0,0,1116480,0,7823.39,,,,,,,,,,,,,,,,,,,,
RD,176,17600,,,,,.205736,.232856,.369125,.186156,.206686,.218709,128.368,26208.4,.0589042,.0318864,,4.6731701,,,,0,0,0,0,0,0,36861.6,0,0,0,,32464.1,0,0,0,55933.2,0,0,939649,0,6592.38,,,,,,,,,,,,,,,,,,,,
RD,177,17700,,,,,.205738,.232856,.370245,.186118,.206686,.218709,128.368,26163.6,.0589042,.0319108,,3.6532199,,,,0,0,0,0,0,0,21816.1,0,0,0,,16227.3,0,0,0,24968.5,0,0,585370,0,4897.02,,,,,,,,,,,,,,,,,,,,
RD,178,17800,,,,,.20574,.232856,.371727,.18608,.206686,.218709,128.368,26126.9,.0589042,.0319317,,2.2321,,,,0,0,0,0,0,0,5069.44,0,0,0,,1672.97,0,0,0,1490.36,0,0,231482,0,2847.9,,,,,,,,,,,,,,,,,,,,
RD,179,17900,,,,,.2046,.233258,.372897,.186921,.211846,.203372,128.368,26091.1,.0571617,.0319364,,.93213803,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,69554.2,0,940.309,,,,,,,,,,,,,,,,,,,,
RD,180,18000,,,,,.204077,.233444,.373744,.187271,.214224,.196301,123.145,26073.5,.0563584,.0319369,,.112979,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,23680.9,0,26.3751,,,,,,,,,,,,,,,,,,,,
RD,181,18100,,,,,.204081,.233444,.374144,.187215,.214224,.196301,122.326,26078.1,.0563584,.0319353,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6274.98,0,0,,,,,,,,,,,,,,,,,,,,
RD,182,18200,,,,,.204084,.233444,.374123,.187155,.214224,.196301,122.326,26099.6,.0563584,.03193,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,19940.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,183,18300,,,,,.204088,.233444,.374165,.18709,.214224,.196301,122.326,26135.6,.0563584,.0319222,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,94287.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,184,18400,,,,,.204091,.233444,.374174,.187016,.214224,.196301,122.326,26180.6,.0563584,.0319155,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,160326,0,0,,,,,,,,,,,,,,,,,,,,
RD,185,18500,,,,,.204096,.233444,.374174,.18693,.214224,.196301,122.326,26228.9,.0563584,.031913,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,183080,0,0,,,,,,,,,,,,,,,,,,,,
RD,186,18600,,,,,.204102,.233444,.374081,.186837,.214224,.196301,122.326,26277.2,.0563584,.031915,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,165391,0,0,,,,,,,,,,,,,,,,,,,,
RD,187,18700,,,,,.204108,.233444,.373645,.186743,.214224,.196301,122.326,26322.3,.0563584,.0319213,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,131140,0,0,,,,,,,,,,,,,,,,,,,,
RD,188,18800,,,,,.204114,.233444,.373165,.186652,.214224,.196301,136.23,26363.5,.0563584,.0319313,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,93614.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,189,18900,,,,,.20412,.233444,.373099,.186572,.214224,.196301,132.933,26396.6,.0563584,.0319456,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,66080.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,190,19000,,,,,.204125,.233444,.373499,.186506,.214224,.196301,132.933,26419.8,.0563584,.0319639,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,53338.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,191,19100,,,,,.204129,.233444,.373997,.186453,.214224,.196301,136.106,26434,.0563584,.0319852,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,56373.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,192,19200,,,,,.204133,.233444,.374171,.186409,.214224,.196301,143.357,26444,.0563584,.0320078,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,63059.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,193,19300,,,,,.204137,.233444,.374174,.186365,.214224,.196301,143.357,26459.2,.0563584,.0320288,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,77584.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,194,19400,,,,,.20627,.234546,.3717,.185705,.224705,.207609,143.357,26483.8,.0514375,.032121,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,99850.10000000001,0,0,,,,,,,,,,,,,,,,,,,,
RD,195,19500,,,,,.206285,.234512,.371705,.185665,.224894,.20792,143.357,26509,.0512611,.0321331,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,126358,0,0,,,,,,,,,,,,,,,,,,,,
RD,196,19600,,,,,.206288,.234512,.371705,.185608,.224894,.20792,143.357,26541.7,.0512611,.0321439,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,144134,0,0,,,,,,,,,,,,,,,,,,,,
RD,197,19700,,,,,.206291,.234512,.371705,.185542,.224894,.20792,143.357,26585.1,.0512611,.0321505,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,136209,0,0,,,,,,,,,,,,,,,,,,,,
RD,198,19800,,,,,.20595,.234551,.372035,.185419,.223986,.209044,143.357,26636,.0515639,.0321501,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,107474,0,0,,,,,,,,,,,,,,,,,,,,
RD,199,19900,,,,,.201661,.235038,.37615,.184704,.212654,.223065,143.357,26709.7,.0553432,.032101,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,68696.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,200,20000,,,,,.201663,.235038,.37615,.184629,.212654,.223065,142.145,26765.6,.0553432,.0320953,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,29141.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,201,20100,,,,,.20646,.238771,.372377,.180337,.228273,.211976,130.568,26812.7,.0544276,.0321244,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4339.26,0,0,,,,,,,,,,,,,,,,,,,,
