line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RC,100,10000,,,,,.197221,.252379,.363185,.184541,.197473,.230344,343.062,26276.5,.0489495,.00810385,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,101,10100,,,,,.19723,.252379,.364185,.184366,.197473,.230344,307.575,26222.1,.0489495,.00809707,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,102,10200,,,,,.197541,.252501,.365605,.182982,.196496,.235162,296.232,26184.8,.0490108,.00809444,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425.04,0,0,,,,,,,,,,,,,,,,,,,,
RC,103,10300,,,,,.198842,.253025,.369524,.177646,.192313,.255803,296.232,26198.7,.0492737,.00810376,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15557.4,0,0,,,,,,,,,,,,,,,,,,,,
RC,104,10400,,,,,.19885,.253025,.369589,.177528,.192313,.255803,305.132,26222.1,.0492737,.00809673,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31351.8,0,0,,,,,,,,,,,,,,,,,,,,
RC,105,10500,,,,,.198857,.253025,.369542,.177417,.192313,.255803,307.182,26277.2,.0492737,.00808992,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47824,0,0,,,,,,,,,,,,,,,,,,,,
RC,106,10600,,,,,.198863,.253025,.36946,.177315,.192313,.255803,296.534,26363.5,.0492737,.00808345,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64575.6,0,0,,,,,,,,,,,,,,,,,,,,
RC,107,10700,,,,,.198869,.253025,.369412,.177222,.192313,.255803,285.756,26474.5,.0492737,.0080773,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72674,0,0,,,,,,,,,,,,,,,,,,,,
RC,108,10800,,,,,.198874,.253025,.369412,.177135,.192313,.255803,263.468,26602.8,.0492737,.00807143,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74753.60000000001,0,0,,,,,,,,,,,,,,,,,,,,
RC,109,10900,,,,,.196813,.253168,.371025,.177541,.192754,.29075,133.079,26751.3,.0476208,.0080678,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78891.89999999999,0,0,,,,,,,,,,,,,,,,,,,,
RC,110,11000,,,,,.201932,.249167,.368298,.179688,.19132,.295567,133.079,27040.3,.0488214,.00806554,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89922.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RC,111,11100,,,,,.201932,.249167,.368298,.179644,.19132,.295567,133.079,27201.3,.0488214,.00805835,,.028434699,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104463,0,0,,,,,,,,,,,,,,,,,,,,
RC,112,11200,,,,,.203307,.250468,.369042,.17626,.194507,.283073,133.079,27392.1,.0520105,.0158114,,.44314301,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108033,0,0,,,,,,,,,,,,,,,,,,,,
RC,113,11300,,,,,.206163,.249514,.370843,.172781,.18889,.277231,133.079,27527.1,.0499335,.0113107,,1.1882499,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.01,0,0,111588,0,0,,,,,,,,,,,,,,,,,,,,
RC,114,11400,,,,,.208446,.248752,.372285,.169966,.18441,.272572,135.04,27642.3,.048277,.00772616,,2.0612299,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13691.2,0,0,107751,0,0,,,,,,,,,,,,,,,,,,,,
RC,115,11500,Chamarande,,,,.208454,.248752,.372362,.169889,.18441,.272572,98.26600000000001,27759.4,.048277,.00773276,,2.8803201,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28847.7,0,0,100117,0,0,,,,,,,,,,,,,,,,,,,,
RC,116,11600,,,,,.208462,.248752,.3725,.169811,.18441,.272572,77.87130000000001,27874.8,.048277,.00773974,,3.41781,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39900.4,0,0,89536.89999999999,0,0,,,,,,,,,,,,,,,,,,,,
RC,117,11700,,,,,.20847,.248752,.372628,.169733,.18441,.272572,121.068,27991.7,.048277,.00774715,,3.48701,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40783.2,0,0,75179.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RC,118,11800,,,,,.208477,.248752,.372673,.16966,.18441,.272572,137.032,28114.1,.048277,.00775503,,3.0204101,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29723.5,0,0,54188,0,0,,,,,,,,,,,,,,,,,,,,
RC,119,11900,,,,,.208546,.249821,.372483,.168797,.182319,.279675,140.067,28264.9,.0479548,.00775633,,2.10991,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11937.2,0,0,28593.9,0,0,,,,,,,,,,,,,,,,,,,,
RC,120,12000,,,,,.208693,.252317,.372032,.166908,.177439,.296256,140.636,28456.6,.0472029,.00774787,,1.03573,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.88,0,0,10558.2,0,0,,,,,,,,,,,,,,,,,,,,
RC,121,12100,,,,,.208697,.252317,.37188,.166891,.177439,.296256,138.837,28606.6,.0472029,.00775582,,.30155301,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6855.81,0,0,,,,,,,,,,,,,,,,,,,,
RC,122,12200,,,,,.208701,.252317,.371812,.166872,.177439,.296256,129.743,28752.4,.0472029,.00776399,,.034434501,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26628.6,0,0,,,,,,,,,,,,,,,,,,,,
RC,123,12300,,,,,.208705,.252317,.371809,.166851,.177439,.296256,125.925,28892.9,.0472029,.00777228,,.00019567899,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43160.3,0,0,,,,,,,,,,,,,,,,,,,,
RC,124,12400,,,,,.208709,.252317,.371809,.166828,.177439,.296256,112.172,29028.5,.0472029,.00778063,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45832.8,0,0,,,,,,,,,,,,,,,,,,,,
RC,125,12500,,,,,.208712,.252317,.371809,.166804,.177439,.296256,112.316,29160,.0472029,.00778892,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44786,0,0,,,,,,,,,,,,,,,,,,,,
RC,126,12600,,,,,.211066,.253886,.372385,.16225,.183092,.311215,112.172,29286.8,.0456887,.00777758,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42965.2,0,0,,,,,,,,,,,,,,,,,,,,
RC,127,12700,,,,,.213819,.253358,.37154,.160736,.188874,.30546,111.384,29417.3,.0450497,.00931012,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40856.9,0,0,,,,,,,,,,,,,,,,,,,,
RC,128,12800,,,,,.21611,.252391,.370625,.160344,.193502,.295485,184.594,29545.6,.0447704,.0109333,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35699.7,0,0,,,,,,,,,,,,,,,,,,,,
RC,129,12900,,,,,.212403,.247844,.371104,.167193,.18192,.273166,235.701,29602.4,.0435732,.0109382,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18197.3,0,0,,,,,,,,,,,,,,,,,,,,
RC,130,13000,,,,,.21165,.246924,.371958,.168689,.179578,.268653,239.095,29703.5,.0433312,.0109461,,.000147863,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747.51,0,0,,,,,,,,,,,,,,,,,,,,
RC,131,13100,,,,,.211648,.246924,.37286,.168815,.179578,.268653,242.348,29791.3,.0433312,.0109553,,.0059587499,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,132,13200,,,,,.211646,.246924,.373302,.168936,.179578,.268653,242.348,29828.6,.0433312,.0109653,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,133,13300,,,,,.211646,.246924,.372886,.169047,.179578,.268653,242.348,29795,.0433312,.010976,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998.17,0,0,,,,,,,,,,,,,,,,,,,,
RC,134,13400,,,,,.211646,.246924,.371996,.169147,.179578,.268653,233.491,29710.3,.0433312,.010987,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21336.7,0,0,,,,,,,,,,,,,,,,,,,,
RC,135,13500,,,,,.211647,.246924,.371131,.169241,.179578,.268653,225.465,29601.1,.0433312,.010998,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43942.5,0,0,,,,,,,,,,,,,,,,,,,,
RC,136,13600,,,,,.207695,.243452,.36835,.178414,.181923,.276325,225.465,29477.4,.0453413,.0109985,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77053.10000000001,0,0,,,,,,,,,,,,,,,,,,,,
RC,137,13700,,,,,.196929,.236301,.370015,.193675,.164863,.289458,225.465,29360.2,.0472603,.0109968,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95205,0,0,,,,,,,,,,,,,,,,,,,,
RC,138,13800,,,,,.19693,.236301,.370014,.193778,.164863,.289458,242.767,29227.6,.0472603,.0110037,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85947.8,0,0,,,,,,,,,,,,,,,,,,,,
RC,139,13900,,,,,.196931,.236301,.370015,.193891,.164863,.289458,252.554,29108.7,.0472603,.0110104,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56311.1,0,0,,,,,,,,,,,,,,,,,,,,
RC,140,14000,,,,,.19693,.236301,.370025,.194013,.164863,.289458,252.993,29002.3,.0472603,.0110167,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22073.8,0,0,,,,,,,,,,,,,,,,,,,,
RC,141,14100,,,,,.196929,.236301,.370038,.194142,.164863,.289458,252.993,28902.4,.0472603,.0110219,,0,,,,0,0,60.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5994.88,0,0,,,,,,,,,,,,,,,,,,,,
RC,142,14200,,,,,.196927,.236301,.370045,.194274,.164863,.289458,252.993,28808.1,.0472603,.0110252,,.0154127,,,,0,0,1240.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27230.9,0,0,,,,,,,,,,,,,,,,,,,,
RC,143,14300,,,,,.198419,.237179,.369304,.192821,.171474,.285397,240.701,28724.7,.0474664,.0110262,,.159623,,,,0,0,3456.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54824.6,0,0,,,,,,,,,,,,,,,,,,,,
RC,144,14400,,,,,.205289,.241215,.365835,.185596,.20186,.266728,235.233,28663.1,.0484137,.0110242,,.46909899,,,,0,0,6016.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92056.2,6256.97,0,,,,,,,,,,,,,,,,,,,,
RC,145,14500,,,,,.205295,.241215,.365769,.185629,.20186,.266728,236.46,28567.9,.0484137,.0110202,,.748469,,,,0,0,8394.1,0,0,0,0,0,0,0,0,0,0,0,0,5198.6,0,0,174231,25010.6,0,,,,,,,,,,,,,,,,,,,,
RC,146,14600,Lardy,,,,.208659,.240568,.365898,.182926,.221739,.260417,236.46,28499.9,.0474504,.0150339,,.81611103,,,,0,0,10278.1,0,0,0,0,0,0,0,0,0,0,0,0,23342.4,0,0,270885,41636.6,0,,,,,,,,,,,,,,,,,,,,
RC,147,14700,,,,,.212392,.239774,.367427,.178626,.250947,.250057,236.46,28445.8,.0466546,.021473,,.65941602,,,,0,158.481,11389.4,0,0,0,0,0,0,0,0,0,0,0,0,39765.4,0,0,336868,46515.6,0,,,,,,,,,,,,,,,,,,,,
RC,148,14800,,,,,.212396,.239774,.367427,.178568,.250947,.250057,236.46,28394.5,.0466546,.0214767,,.355813,,,,0,1261.3,11656.5,0,0,0,0,0,0,0,0,0,0,0,0,45043.3,0,0,347653,38163.8,0,,,,,,,,,,,,,,,,,,,,
RC,149,14900,,,,,.212402,.239774,.367421,.178496,.250947,.250057,323.778,28350.8,.0466546,.0214809,,.15781599,,,,0,2906.36,11062,0,0,0,0,0,0,0,0,0,0,0,0,37469.1,0,0,294635,20987.1,0,,,,,,,,,,,,,,,,,,,,
RC,150,15000,,,,,.214951,.243807,.365123,.173967,.256771,.237155,386.812,28323.2,.0439055,.0223164,,.54735798,,,,0,4602.09,9757.6,0,0,0,0,0,0,0,0,0,0,0,0,21115.7,0,0,231467,4568.67,0,,,,,,,,,,,,,,,,,,,,
RC,151,15100,,,,,.215421,.244544,.363178,.17307,.257836,.234796,386.193,28300.3,.043403,.022471,,1.27247,,,,0,5978.31,7893.08,0,0,0,0,0,0,0,0,0,0,0,0,4863.42,0,0,224738,0,0,,,,,,,,,,,,,,,,,,,,
RC,152,15200,,,,,.215426,.244544,.360622,.172982,.257836,.234796,386.193,28283.7,.043403,.0224743,,1.94188,,,,0,6940.93,5709.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267201,68.65730000000001,0,,,,,,,,,,,,,,,,,,,,
RC,153,15300,,,,,.215432,.244544,.357386,.172892,.257836,.234796,386.193,28272.2,.043403,.0224783,,2.2915599,,,,0,7371.6,3451.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266377,527.365,0,,,,,,,,,,,,,,,,,,,,
RC,154,15400,,,,,.215437,.244544,.354047,.172798,.257836,.234796,386.193,28261.4,.043403,.0224829,,2.1121299,,,,0,7241.56,1477.57,0,0,0,0,0,0,0,0,3.15232,0,0,0,0,0,0,230729,379.07,0,,,,,,,,,,,,,,,,,,,,
RC,155,15500,,,,,.215442,.244544,.354042,.172697,.257836,.234796,386.193,28216.4,.043403,.0224866,,1.48225,,,,0,6598.94,206.392,0,0,0,0,0,0,0,0,91.6052,0,0,0,0,0,0,179799,0,0,,,,,,,,,,,,,,,,,,,,
RC,156,15600,,,,,.215445,.244544,.357487,.172591,.257836,.234796,386.193,28134.2,.043403,.0224897,,.657956,,,,0,5508.42,0,0,0,0,0,0,0,0,0,9.354850000000001,0,0,0,0,0,0,136866,0,0,,,,,,,,,,,,,,,,,,,,
RC,157,15700,,,,,.215447,.244544,.360648,.172493,.257836,.234796,383.37,28053,.043403,.0224936,,.103835,,,,0,4092.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102351,0,0,,,,,,,,,,,,,,,,,,,,
RC,158,15800,,,,,.216458,.247168,.360229,.172116,.260571,.218671,375.243,27971,.0433942,.022483,,0,,,,0,2542.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114311,0,0,,,,,,,,,,,,,,,,,,,,
RC,159,15900,,,,,.216697,.247787,.360923,.171975,.261215,.214871,388.796,27888.3,.0433921,.0224808,,0,,,,0,1104.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162976,0,0,,,,,,,,,,,,,,,,,,,,
RC,160,16000,,,,,.216696,.247787,.361329,.171913,.261215,.214871,388.796,27805.9,.0433921,.0224827,,0,,,,0,160.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204610,0,0,,,,,,,,,,,,,,,,,,,,
RC,161,16100,,,,,.216545,.245144,.362349,.173672,.255843,.201745,409.576,27683.6,.0432501,.022485,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190776,0,0,,,,,,,,,,,,,,,,,,,,
RC,162,16200,,,,,.216296,.240826,.364803,.176636,.247064,.180295,408.23,27553.7,.043018,.0224853,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118389,0,0,,,,,,,,,,,,,,,,,,,,
RC,163,16300,,,,,.216286,.240826,.366754,.176684,.247064,.180295,407.717,27505.7,.043018,.0224859,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36999.2,0,0,,,,,,,,,,,,,,,,,,,,
RC,164,16400,,,,,.218229,.24261,.368591,.174021,.249151,.184009,441.515,27473.2,.0436352,.0227977,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780.375,0,0,,,,,,,,,,,,,,,,,,,,
RC,165,16500,,,,,.223685,.247605,.36912,.16647,.254992,.194404,451.65,27462.7,.0453627,.0236679,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,166,16600,,,,,.223675,.247605,.369555,.166544,.254992,.194404,451.873,27443.8,.0453627,.0236702,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,167,16700,,,,,.222414,.246534,.367761,.168662,.253295,.193917,412.479,27432.7,.0448555,.0222877,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,168,16800,,,,,.216673,.241634,.364656,.178133,.245522,.191688,392.362,27412.5,.0425329,.0159504,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,169,16900,,,,,.216673,.241634,.362094,.178092,.245522,.191688,392.362,27403.8,.0425329,.0159617,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,170,17000,,,,,.221512,.245789,.352911,.178737,.252787,.18955,389.179,27437.9,.0422532,.0159571,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587.52,0,0,,,,,,,,,,,,,,,,,,,,
RC,171,17100,,,,,.221509,.245789,.352987,.178803,.252787,.18955,386.301,27436.4,.0422532,.0159647,,0,,,,0,0,30.6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,34801,0,0,,,,,,,,,,,,,,,,,,,,
RC,172,17200,,,,,.221507,.245789,.353961,.178872,.252787,.18955,403.49,27434.5,.0422532,.0159706,,0,,,,0,0,971.9160000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13170.2,79411.60000000001,0,0,,,,,,,,,,,,,,,,,,,,
RC,173,17300,,,,,.217973,.246068,.355573,.181231,.265473,.181699,403.49,27386,.0402402,.01597,,0,,,,0,0,2935.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24829.1,93071.3,0,0,,,,,,,,,,,,,,,,,,,,
RC,174,17400,,,,,.217976,.246068,.35537,.181264,.265473,.181699,403.49,27381.8,.0402402,.0159675,,0,,,,0,0,5280.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26377.9,239378,0,0,,,,,,,,,,,,,,,,,,,,
RC,175,17500,,,,,.217979,.246068,.3543,.181305,.265473,.181699,403.792,27382.4,.0402402,.0159618,,0,,,,2657.73,0,7534.67,0,0,0,0,0,0,0,0,0,0,0,0,1054.92,0,17701.3,564954,0,0,,,,,,,,,,,,,,,,,,,,
RC,176,17600,,,,,.216689,.23819,.349029,.194798,.246391,.159251,372.912,27417.5,.0370317,.0159615,,0,,,,18758.9,0,9403.379999999999,0,0,0,0,0,0,0,0,790.905,0,0,0,12387.2,0,5575.15,900878,0,0,,,,,,,,,,,,,,,,,,,,
RC,177,17700,Bouray,,,,.216529,.237201,.348457,.196624,.243994,.156432,353.528,27444.2,.0366287,.0159501,,0,,,,38468.8,0,10704.2,0,0,0,0,0,0,0,0,3032.12,0,0,0,27459.3,0,2.18103,1092730,0,0,,,,,,,,,,,,,,,,,,,,
RC,178,17800,,,,,.216531,.237201,.348457,.196769,.243994,.156432,381.323,27472.8,.0366287,.0159371,,0,,,,49840.1,0,11443.4,0,0,0,0,0,0,0,0,3451.4,0,0,0,38199.1,0,0,1092640,0,0,,,,,,,,,,,,,,,,,,,,
RC,179,17900,,,,,.216556,.237115,.348541,.196886,.244141,.155684,385.231,27506.9,.03656,.0158472,,0,,,,48821.9,0,11564.3,0,0,0,0,0,0,0,0,1645.92,0,0,0,40324.2,0,0,901824,0,0,,,,,,,,,,,,,,,,,,,,
RC,180,18000,,,,,.217505,.23367,.351895,.195703,.250016,.125719,385.231,27562.4,.0338098,.0127545,,0,,,,37421.8,0,11011.2,0,0,0,0,0,0,0,0,0,0,0,0,33334.9,0,0,629366,0,0,,,,,,,,,,,,,,,,,,,,
RC,181,18100,,,,,.21751,.23367,.351895,.195809,.250016,.125719,382.779,27599.9,.0338098,.0127413,,0,,,,22943.6,0,9924.18,0,0,0,0,0,0,0,0,0,0,0,0,19714.8,0,0,422340,0,0,,,,,,,,,,,,,,,,,,,,
RC,182,18200,,,,,.217516,.23367,.351847,.195889,.250016,.125719,332.799,27629.8,.0338098,.012728,,0,,,,8559.02,0,8455.549999999999,0,0,0,0,0,0,0,0,0,0,0,0,6113.65,0,0,305252,0,0,,,,,,,,,,,,,,,,,,,,
RC,183,18300,,,,,.219776,.236802,.350534,.19106,.254294,.127219,521.997,27658.5,.0329508,.0127276,,0,,,,367.718,0,6775.46,0,0,0,0,0,0,0,0,0,0,0,0,67.6832,0,0,225181,0,0,,,,,,,,,,,,,,,,,,,,
RC,184,18400,,,,,.221719,.239494,.348746,.186923,.257971,.128507,794.784,27671.1,.0322126,.012724,,0,,,,0,0,5010.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145157,0,0,,,,,,,,,,,,,,,,,,,,
RC,185,18500,,,,,.223733,.247344,.343751,.182458,.268212,.107204,1192.22,27663.4,.0284232,.0145263,,0,,,,0,0,3298.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76155.7,0,0,,,,,,,,,,,,,,,,,,,,
RC,186,18600,,,,,.220411,.242082,.337917,.198193,.254997,.0978829,1526.31,27652.2,.0283044,.0384691,,0,,,,0,0,1786.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000.3,0,0,,,,,,,,,,,,,,,,,,,,
RC,187,18700,,,,,.215183,.231789,.333969,.219895,.23207,.0964018,1928.96,27652.8,.0290371,.0674703,,0,,,,0,0,641.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5187.94,0,0,,,,,,,,,,,,,,,,,,,,
RC,188,18800,,,,,.218824,.236993,.330174,.215787,.248221,.0830701,2356.42,27704.7,.0286036,.0728865,,0,,,,0,0,56.7107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,189,18900,,,,,.213099,.246227,.329256,.215488,.265926,.0716014,2767.17,27756.7,.0319779,.0701021,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,190,19000,,,,,.213092,.246227,.328703,.215649,.265926,.0716014,3273.28,27800.3,.0319779,.0701407,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,191,19100,,,,,.20875,.242309,.330198,.219335,.244301,.0950643,3522.38,27915.6,.0297782,.0682977,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,192,19200,,,70,,.20429,.245427,.336584,.215853,.203078,.137544,3942.55,27908.1,.0308984,.0699916,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,193,19300,,,,,.203496,.244695,.343094,.212552,.185959,.16998,4104.25,27861.7,.0333451,.0698366,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,194,19400,,,63.333332,,.203494,.244695,.343094,.212515,.185959,.16998,4104.68,27866.6,.0333451,.0698565,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,195,19500,,,58.333332,,.203493,.244695,.343094,.212475,.185959,.16998,4104.68,27862.4,.0333451,.0698769,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,196,19600,,,72.5,,.20711,.253695,.34925,.194986,.210003,.187463,4095.89,27334.5,.040181,.0699437,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,197,19700,,,75,,.202533,.254816,.351177,.194975,.199007,.183972,3990.47,27329.3,.040296,.0699657,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,198,19800,,,,,.20242,.254829,.351213,.195031,.198722,.183868,3990.47,27349.5,.0402896,.069979,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,199,19900,,,,,.202602,.254293,.350522,.19594,.198174,.182448,3990.47,27375.1,.0399277,.0691608,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RC,200,20000,,,75,,.20408,.250735,.345321,.202153,.191759,.193196,3990.47,27592.8,.038145,.0673986,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.843,0,0,,,,,,,,,,,,,,,,,,,,
RC,201,20100,,,75,,.211011,.247845,.340677,.20235,.206616,.190981,3990.47,27629.8,.0375487,.0598647,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868.99,0,0,,,,,,,,,,,,,,,,,,,,
RC,202,20200,,,62.777779,,.210111,.247511,.340354,.203706,.203235,.189167,3974.44,27591.8,.0370921,.0598672,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827.6,0,0,,,,,,,,,,,,,,,,,,,,
RC,203,20300,,,68,,.209199,.247171,.339647,.205086,.199809,.18733,3971.74,27546.9,.0366294,.0598695,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20586.9,0,0,,,,,,,,,,,,,,,,,,,,
